Class,CPU_CLK_UNHALTED.REF_TSC,ICACHE.IFETCH_STALL,ICACHE.MISSES,IDQ.ALL_DSB_CYCLES_4_UOPS,IDQ.ALL_DSB_CYCLES_ANY_UOPS,ITLB_MISSES.WALK_COMPLETED,EPT.WALK_CYCLES,FP_ASSIST.ANY,FP_ASSIST.SIMD_INPUT,FP_ASSIST.SIMD_OUTPUT,DTLB_STORE_MISSES.WALK_COMPLETED,DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M,DTLB_STORE_MISSES.WALK_COMPLETED_4K,DTLB_STORE_MISSES.WALK_DURATION,INST_RETIRED.ANY,INST_RETIRED.ANY_P,INST_RETIRED.PREC_DIST,INT_MISC.RECOVERY_CYCLES,DTLB_LOAD_MISSES.STLB_HIT,DTLB_LOAD_MISSES.STLB_HIT_2M,DTLB_LOAD_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED,HLE_RETIRED.ABORTED_MISC2,HLE_RETIRED.ABORTED_MISC3,HLE_RETIRED.ABORTED_MISC4,HLE_RETIRED.ABORTED_MISC5,FP_ASSIST.X87_INPUT,FP_ASSIST.X87_OUTPUT,HLE_RETIRED.ABORTED,HLE_RETIRED.ABORTED_MISC1,ITLB.ITLB_FLUSH,ITLB_MISSES.MISS_CAUSES_A_WALK,ITLB_MISSES.STLB_HIT,ITLB_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.PDE_CACHE_MISS,DTLB_STORE_MISSES.STLB_HIT,DTLB_STORE_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M,DTLB_LOAD_MISSES.WALK_COMPLETED_4K,DTLB_LOAD_MISSES.WALK_DURATION,DTLB_STORE_MISSES.MISS_CAUSES_A_WALK,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_RETURN,BR_INST_RETIRED.ALL_BRANCHES,BR_INST_RETIRED.ALL_BRANCHES_PS,BACLEARS.ANY,BR_INST_EXEC.ALL_BRANCHES,BR_INST_EXEC.ALL_CONDITIONAL,BR_INST_EXEC.ALL_DIRECT_JMP,BR_INST_RETIRED.NEAR_RETURN_PS,BR_INST_RETIRED.NEAR_TAKEN,BR_INST_RETIRED.NEAR_TAKEN_PS,BR_INST_RETIRED.NOT_TAKEN,BR_MISP_EXEC.ALL_BRANCHES,BR_MISP_EXEC.ALL_CONDITIONAL,BR_MISP_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.NONTAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_DIRECT_JUMP,BR_INST_EXEC.TAKEN_DIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_RETIRED.NEAR_TAKEN,BR_MISP_RETIRED.NEAR_TAKEN_PS,DTLB_LOAD_MISSES.MISS_CAUSES_A_WALK,DTLB_LOAD_MISSES.PDE_CACHE_MISS,BR_INST_RETIRED.CONDITIONAL,BR_INST_RETIRED.CONDITIONAL_PS,BR_INST_RETIRED.FAR_BRANCH,BR_INST_RETIRED.NEAR_CALL,BR_INST_RETIRED.NEAR_CALL_PS,BR_INST_RETIRED.NEAR_CALL_R3,BR_INST_RETIRED.NEAR_CALL_R3_PS,BR_INST_RETIRED.NEAR_RETURN,BR_INST_EXEC.ALL_DIRECT_NEAR_CALL,BR_INST_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_INST_EXEC.ALL_INDIRECT_NEAR_RETURN,BR_INST_EXEC.NONTAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_MISP_EXEC.TAKEN_RETURN_NEAR,BR_MISP_RETIRED.ALL_BRANCHES,BR_MISP_RETIRED.ALL_BRANCHES_PS,BR_MISP_RETIRED.CONDITIONAL,BR_MISP_RETIRED.CONDITIONAL_PS,L2_TRANS.ALL_REQUESTS,L2_TRANS.CODE_RD,L2_TRANS.DEMAND_DATA_RD,L2_TRANS.L1D_WB,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE_PS,L2_RQSTS.ALL_DEMAND_REFERENCES,L2_RQSTS.ALL_PF,L2_RQSTS.ALL_RFO,L2_RQSTS.CODE_RD_HIT,L2_LINES_OUT.DEMAND_DIRTY,L2_RQSTS.ALL_CODE_RD,L2_RQSTS.ALL_DEMAND_DATA_RD,L2_RQSTS.ALL_DEMAND_MISS,L2_TRANS.L2_FILL,L2_TRANS.L2_WB,LD_BLOCKS.NO_SR,LD_BLOCKS.STORE_FORWARD,ITLB_MISSES.WALK_COMPLETED_2M_4M,ITLB_MISSES.WALK_COMPLETED_4K,ITLB_MISSES.WALK_DURATION,L1D.REPLACEMENT,L2_RQSTS.L2_PF_MISS,L2_RQSTS.MISS,L2_RQSTS.REFERENCES,L2_TRANS.ALL_PF,L2_RQSTS.CODE_RD_MISS,L2_RQSTS.DEMAND_DATA_RD_HIT,L2_RQSTS.DEMAND_DATA_RD_MISS,L2_RQSTS.L2_PF_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT_PS,L2_LINES_IN.E,L2_LINES_IN.I,L2_LINES_IN.S,L2_LINES_OUT.DEMAND_CLEAN,L1D_PEND_MISS.PENDING,L2_DEMAND_RQSTS.WB_HIT,L2_LINES_IN.ALL,L1D_PEND_MISS.PENDING_CYCLES,MEM_UOPS_RETIRED.SPLIT_STORES_PS,MEM_UOPS_RETIRED.STLB_MISS_LOADS,MEM_UOPS_RETIRED.STLB_MISS_LOADS_PS,MEM_UOPS_RETIRED.STLB_MISS_STORES,PAGE_WALKER_LOADS.DTLB_L2,PAGE_WALKER_LOADS.DTLB_L3,PAGE_WALKER_LOADS.DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_DTLB_L1,MEM_LOAD_UOPS_RETIRED.L3_MISS,MEM_LOAD_UOPS_RETIRED.L3_MISS_PS,MEM_UOPS_RETIRED.ALL_LOADS,MEM_UOPS_RETIRED.ALL_LOADS_PS,MEM_LOAD_UOPS_RETIRED.L2_MISS,MEM_LOAD_UOPS_RETIRED.L2_MISS_PS,MEM_LOAD_UOPS_RETIRED.L3_HIT,MEM_UOPS_RETIRED.STLB_MISS_STORES_PS,MISALIGN_MEM_REF.LOADS,MISALIGN_MEM_REF.STORES,MOVE_ELIMINATION.INT_ELIMINATED,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM_PS,MEM_LOAD_UOPS_RETIRED.HIT_LFB,MEM_LOAD_UOPS_RETIRED.HIT_LFB_PS,MEM_UOPS_RETIRED.SPLIT_LOADS,MEM_UOPS_RETIRED.SPLIT_LOADS_PS,MEM_UOPS_RETIRED.SPLIT_STORES,MEM_UOPS_RETIRED.ALL_STORES,MEM_UOPS_RETIRED.ALL_STORES_PS,MEM_UOPS_RETIRED.LOCK_LOADS,MEM_UOPS_RETIRED.LOCK_LOADS_PS,MOVE_ELIMINATION.INT_NOT_ELIMINATED,MOVE_ELIMINATION.SIMD_ELIMINATED,MOVE_ELIMINATION.SIMD_NOT_ELIMINATED,PAGE_WALKER_LOADS.DTLB_L1,MEM_LOAD_UOPS_RETIRED.L2_HIT,MEM_LOAD_UOPS_RETIRED.L2_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_HIT,MEM_LOAD_UOPS_RETIRED.L1_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_MISS,MEM_LOAD_UOPS_RETIRED.L1_MISS_PS,TX_EXEC.MISC1,TX_EXEC.MISC2,TX_EXEC.MISC3,TX_EXEC.MISC4,UOPS_EXECUTED.CYCLES_GE_4_UOPS_EXEC,UOPS_EXECUTED.STALL_CYCLES,UOPS_ISSUED.ANY,UOPS_ISSUED.CORE_STALL_CYCLES,RS_EVENTS.EMPTY_END,RTM_RETIRED.ABORTED,RTM_RETIRED.ABORTED_MISC1,RTM_RETIRED.ABORTED_MISC2,RESOURCE_STALLS.RS,RESOURCE_STALLS.SB,ROB_MISC_EVENTS.LBR_INSERTS,RS_EVENTS.EMPTY_CYCLES,TX_EXEC.MISC5,TX_MEM.ABORT_CAPACITY_WRITE,TX_MEM.ABORT_CONFLICT,TX_MEM.ABORT_HLE_ELISION_BUFFER_MISMATCH,PAGE_WALKER_LOADS.EPT_DTLB_L2,PAGE_WALKER_LOADS.EPT_DTLB_L3,PAGE_WALKER_LOADS.EPT_DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_ITLB_L1,RTM_RETIRED.COMMIT,RTM_RETIRED.START,TLB_FLUSH.DTLB_THREAD,TLB_FLUSH.STLB_ANY,RTM_RETIRED.ABORTED_MISC3,RTM_RETIRED.ABORTED_MISC4,RTM_RETIRED.ABORTED_MISC5,RTM_RETIRED.ABORTED_PS,UOPS_EXECUTED.CORE,UOPS_EXECUTED.CYCLES_GE_1_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_2_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_3_UOPS_EXEC,PAGE_WALKER_LOADS.ITLB_L2,PAGE_WALKER_LOADS.ITLB_L3,RESOURCE_STALLS.ANY,RESOURCE_STALLS.ROB,PAGE_WALKER_LOADS.EPT_ITLB_L2,PAGE_WALKER_LOADS.EPT_ITLB_L3,PAGE_WALKER_LOADS.EPT_ITLB_MEMORY,PAGE_WALKER_LOADS.ITLB_L1,OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_CODE_RD,OFFCORE_REQUESTS.ALL_DATA_RD,OFFCORE_REQUESTS.DEMAND_CODE_RD,OFFCORE_REQUESTS.DEMAND_DATA_RD,OFFCORE_REQUESTS.DEMAND_RFO,UOPS_ISSUED.FLAGS_MERGE,UOPS_ISSUED.SINGLE_MUL,UOPS_ISSUED.SLOW_LEA,UOPS_ISSUED.STALL_CYCLES,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.ANY_RESPONSE,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.HITM_OTHER_CORE,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_RFO,UOPS_RETIRED.RETIRE_SLOTS_PS,UOPS_RETIRED.STALL_CYCLES,UOPS_RETIRED.TOTAL_CYCLES,UOPS_RETIRED.ALL,UOPS_RETIRED.ALL_PS,UOPS_RETIRED.CORE_STALL_CYCLES,UOPS_RETIRED.RETIRE_SLOTS
dirty,20000,2954,2041,1302,1944,387,1818,0,0,0,21,0,21,5005,0,18605,18605,678,159,0,159,398,0,0,0,0,0,0,0,0,20,709,512,0,22,366,0,366,0,69,2085,115,755,3801,16514,24697,3517,30824,20669,2229,6991,10737,10205,8339,1341,965,49,491,8114,1925,2988,302,385,1491,955,251,13765,19029,123,8627,8092,5126,7489,10322,3432,494,4200,13974,564,32,145,161,619,2315,437,437,13039,5855,1989,559,16,0,402,1087,9891,748,405,4393,444,6337,1926,2996,3598,313,0,404,0,313,24083,164,116,3483,8931,231,1985,769,723,62,0,0,0,0,2602,0,4703,6605,3585,93,3044,3305,163,232,369,0,0,0,0,43,176,746,6907,7597,1398,6096,1066,0,0,0,2421,263,952,1488,7189,23,36,68,4221,9898,1972,1904,0,0,0,19,1030,3926,5957,11233,1816,1816,0,0,0,0,2244,10810,23384,11131,20000,20000,20000,20000,1949,1123,0,4831,0,0,0,0,0,26,0,0,0,0,24,0,0,0,0,0,39064,10794,7038,3987,0,0,5080,713,0,0,0,0,77107,13130,16227,9239,2818,4502,2543,326,56,0,93,16667,0,0,111816,68155,12240,13836,20264,24471,24471,12075,18815
dirty,20000,2705,1986,1130,1986,425,2002,0,0,0,0,0,0,5017,0,18758,18758,601,147,0,147,483,0,0,0,0,0,0,0,0,23,795,468,0,21,501,0,501,0,43,2156,128,942,4283,18877,23572,3476,30652,20646,2061,7244,10643,15955,8324,1130,989,28,424,7327,1827,2442,327,457,1519,1006,238,14115,19100,124,8820,8212,5298,4844,10331,2957,355,3745,12694,528,48,80,112,619,2135,447,447,13146,5483,1869,623,16,0,580,685,8686,721,369,4103,408,6468,2276,3548,3823,262,0,319,0,333,22948,317,142,3466,8722,227,2161,780,975,45,0,0,0,0,2970,0,5070,6796,4170,132,4245,3094,113,340,495,45,18,0,0,37,283,720,7208,11667,1415,1315,1132,0,0,0,2511,155,574,1635,4154,44,93,22,4934,12539,2048,4346,0,0,0,0,915,1028,5899,10144,1744,1744,0,0,0,0,2412,11877,23917,11423,20000,20000,20000,20000,1809,1496,0,5332,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,40487,11571,7771,4458,0,0,5376,869,0,0,0,0,73942,13283,15922,9103,2415,4069,2399,281,41,0,82,17114,0,0,95509,70313,12631,13708,20187,27001,27001,11759,20219
dirty,20000,2615,2063,1418,2118,440,2239,0,0,0,0,0,0,4930,0,19309,19309,569,87,0,87,283,0,0,0,0,0,0,0,0,38,927,530,0,22,437,0,437,0,0,2333,97,988,4124,17945,24278,3735,30809,21160,2141,6720,10139,16055,7645,1078,875,38,317,8396,1881,3024,369,286,1394,733,161,13914,13077,127,8859,7410,4805,6686,9674,3342,358,4045,13714,450,17,150,100,426,1227,460,460,13531,5793,1742,662,0,73,320,469,9072,685,289,4871,510,6543,2104,3233,4802,453,0,402,0,405,24790,240,148,3227,9060,207,2197,941,892,116,0,0,0,0,2622,0,4785,6563,4859,88,4488,2491,112,359,579,22,0,0,0,44,220,212,6780,12217,1480,1376,1295,22,0,0,2960,215,972,1631,2836,21,48,64,5476,9387,2437,2483,0,0,0,19,1064,1993,5983,8427,1670,1670,0,0,0,0,2599,11319,24812,11761,20000,20000,20000,20000,1802,1396,0,5676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40376,11445,7462,4418,23,0,4942,855,0,0,0,62,82010,13152,15963,10187,2958,4536,2498,296,21,0,86,17131,0,0,91930,68663,13441,14446,21141,25123,25123,11847,19217
dirty,20000,2814,2048,1175,2084,285,2259,0,0,0,79,0,79,4901,0,18631,18631,567,67,0,67,378,0,0,0,0,0,0,0,0,0,780,514,0,0,416,0,416,0,0,5370,278,907,4168,18417,24058,3715,30320,20677,2091,6991,10540,13720,8164,1207,971,55,485,8341,1959,2765,392,354,1346,1081,230,14165,18748,81,9092,7220,4589,7617,9095,3568,456,4219,13873,549,32,81,113,632,2366,397,397,12752,5584,2000,644,0,0,455,524,10441,746,441,4551,527,6661,2226,3483,3513,329,0,283,0,237,22744,284,231,3403,8782,187,1981,686,889,94,0,0,0,0,2840,0,4741,6605,3948,105,3965,3127,142,378,139,71,0,19,0,19,161,244,5391,7069,1518,1513,1019,41,0,0,2983,146,523,1653,6993,0,47,69,4730,12654,2140,6643,0,0,0,0,1072,1075,5063,7473,1297,1297,0,0,0,0,2146,10620,24625,10953,20000,20000,20000,20000,1591,1117,0,4792,0,0,0,0,0,0,25,25,0,0,23,0,0,0,0,0,37414,10292,6916,4105,0,0,5166,735,24,24,0,0,93134,13102,16414,9305,2719,4602,2427,318,21,0,21,17230,0,0,95439,82961,13465,14749,21202,27320,27320,12194,21345
dirty,20000,2496,1685,1186,1810,311,2279,0,0,0,59,0,59,4852,0,18513,18513,477,189,0,189,357,0,0,0,0,0,0,0,0,19,770,520,0,0,388,0,388,0,0,2251,113,1007,4259,18835,23227,3568,30276,20638,2072,7218,11174,14739,8574,1169,899,26,411,8830,2160,3011,408,314,1289,843,215,14155,18973,128,9047,7396,4842,6464,9701,3621,402,4454,14899,459,35,159,88,577,2000,511,511,12357,5360,1978,659,0,65,490,362,9204,492,361,4102,669,6741,2056,3187,4188,318,13,331,0,362,24536,246,168,3277,8838,168,2030,850,944,94,0,0,0,0,2701,0,4543,6413,4024,178,3831,3356,177,221,321,0,0,0,0,0,101,344,5498,6871,1722,1482,1108,70,0,0,2657,186,190,1841,6500,43,24,108,4038,12410,1904,4296,0,0,0,0,1413,2049,5000,6597,1468,1468,0,0,0,0,2259,11333,24759,11426,20000,20000,20000,20000,1915,1499,0,5467,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,40384,11147,7636,4228,0,0,5247,830,0,25,0,0,57222,11959,15237,8628,2269,4014,2185,373,0,0,113,16697,0,0,93424,74871,13279,14448,20958,26214,26214,12120,20217
dirty,20000,2471,2179,1381,2082,295,2246,0,0,0,22,0,22,4581,0,19252,19252,591,111,0,111,445,0,0,0,0,0,0,0,0,20,837,618,0,23,547,0,547,0,21,3676,168,1052,4504,19126,25549,3812,29562,20012,2171,7011,10266,16063,8326,1309,941,29,353,10061,2372,3215,465,390,1673,1022,316,13809,20002,73,8507,7283,4650,4295,9100,3433,475,4131,14096,583,77,153,138,574,578,389,389,12899,5886,1810,595,0,51,570,535,9208,561,231,4191,543,6469,2139,3362,5313,287,0,328,0,299,24085,185,124,3478,8230,173,1959,925,1113,78,0,0,0,0,3031,0,5540,7342,3667,95,3429,3175,259,280,196,43,0,0,0,0,216,436,6367,6869,1490,2748,1162,22,22,0,3089,235,438,1604,3832,0,53,49,4510,8848,2107,2685,0,0,0,0,878,2080,6256,11091,1637,1637,0,0,0,0,2481,10921,25094,12030,20000,20000,20000,20000,1583,1243,0,4647,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,38312,11486,7886,4690,0,0,5345,747,0,24,0,0,98954,13708,15959,10586,2828,4723,2464,321,22,0,66,16721,0,0,102518,78803,13176,15098,21091,26455,26455,11786,20381
dirty,20000,2393,2031,1306,2067,225,2561,0,0,0,19,0,19,4675,0,19594,19594,619,160,0,160,550,0,0,0,0,0,0,0,0,34,957,462,0,62,619,0,619,0,65,4303,151,924,4231,18541,19060,3489,28639,20420,1790,7757,11869,14202,9128,1112,1027,28,422,10406,2448,3441,392,328,1293,984,164,13484,18609,47,8880,7387,4919,7537,9481,3239,351,4278,13846,444,30,148,118,671,2090,512,512,12706,5333,1793,462,0,0,481,531,8942,695,190,4344,629,6914,2240,3400,3498,260,0,396,0,162,22744,260,125,3132,8351,251,2303,966,921,74,0,0,0,0,2759,0,4846,6891,4293,102,3697,3390,157,225,282,45,0,0,0,40,99,452,6089,12632,1777,3592,1091,0,0,0,2818,188,997,1837,7208,0,34,0,4891,6807,2217,4688,0,0,0,45,1103,1384,5511,6309,1326,1326,0,0,0,0,2287,11134,24726,11682,20000,20000,20000,20000,1683,1316,0,5156,0,0,0,0,0,24,0,0,0,0,47,0,0,0,0,0,40657,11332,7664,4464,0,0,5038,760,0,0,0,0,79752,12496,16380,9190,2287,4186,2190,291,19,0,38,16042,0,0,83217,81024,12655,14457,20591,26250,26250,12393,20089
dirty,20000,2732,2252,1022,1835,248,2011,0,0,0,21,0,21,4643,0,19386,19386,634,210,0,210,379,0,0,0,0,0,0,0,0,0,908,475,0,42,506,0,506,0,0,2276,125,986,4586,19171,23412,3701,27241,18759,1908,7460,11512,15746,8634,1228,869,28,428,8996,2122,3100,330,317,1348,904,159,11888,14155,65,7577,7291,4489,4495,9241,3416,456,4384,13879,443,66,66,66,386,1476,351,351,12873,5667,1778,584,16,6,529,411,8636,578,273,4205,544,6848,1984,3687,3684,377,0,304,0,265,24749,295,140,3226,8254,265,2212,878,878,31,16,0,0,16,2536,0,4510,6348,3991,79,3470,3328,140,164,239,47,19,19,0,19,202,208,6398,10088,1486,5150,968,0,0,0,2951,80,586,1515,7056,24,111,0,4726,7417,1993,4257,19,0,0,19,832,940,5534,8776,1502,1502,0,0,0,0,2921,10449,27303,12022,20000,20000,20000,20000,1843,1196,0,4941,0,0,0,0,0,25,0,0,0,0,46,69,0,0,0,0,38831,11837,8015,5009,0,0,4778,768,0,0,0,77,66731,12585,16459,8484,2224,3980,2224,273,0,0,79,17157,0,0,124311,71422,12771,14529,21134,24467,24467,11537,18942
dirty,20000,2966,2220,1138,1884,336,2004,0,0,0,93,0,93,4848,0,20064,20064,578,44,0,44,481,0,0,0,0,0,0,0,0,0,737,461,0,20,376,0,376,0,45,2227,180,1056,4353,19060,16514,3670,31658,21426,2159,6948,10501,11185,8388,1254,994,14,447,9897,2391,3316,373,296,1463,944,259,11852,18937,94,7502,6983,4377,7620,9107,3566,346,4326,14015,543,56,75,112,532,660,496,496,13134,5588,1934,609,32,23,417,495,10521,704,337,4319,656,6809,2264,3544,3359,254,0,382,0,283,23155,220,58,3495,8924,289,2226,887,636,67,0,0,0,0,3035,0,6699,8182,3737,177,4066,2828,179,179,363,22,0,0,0,68,189,214,6460,11910,1424,3451,987,67,0,0,2604,118,1814,1417,3040,21,87,21,4904,9385,2429,5817,0,0,0,0,965,1477,6123,10305,1899,1899,0,0,0,0,2326,10879,23791,11520,20000,20000,20000,20000,1686,1213,0,5262,0,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,41074,11778,7870,4401,0,0,5501,676,0,0,0,0,82429,12446,15429,9375,2570,4064,2092,239,0,0,20,16892,0,0,105896,80236,13193,13712,20551,26086,26086,12208,20359
dirty,20000,2300,1866,1301,2074,340,2270,0,0,0,42,0,42,4899,0,16103,16103,577,181,0,181,317,0,0,0,0,0,0,0,0,0,880,512,0,0,503,0,503,0,60,2198,81,868,3821,16788,23440,3921,30588,20940,2165,7141,10532,14940,8461,1137,983,15,476,9671,2364,3236,379,439,1622,1260,229,13620,19557,107,8696,7011,4313,7842,8708,2836,458,3635,11813,693,52,156,208,582,380,509,509,15178,5898,2502,752,0,33,527,600,8944,751,391,4457,690,6320,2361,4031,3364,282,0,356,0,316,23960,215,105,3522,8804,237,1891,670,774,60,0,0,0,0,2940,0,5240,7031,4612,203,3843,4656,259,329,378,24,17,17,0,17,233,233,6899,12093,1478,3059,1001,43,0,0,2833,85,359,1037,1613,68,46,136,4459,7836,2012,4263,0,0,0,0,1247,1990,6477,10777,1641,1641,0,0,0,0,2540,10806,24891,12038,20000,20000,20000,20000,1832,1234,0,5072,0,0,0,0,24,0,0,0,0,0,0,24,0,0,0,0,42201,12105,7974,4753,0,0,5224,740,0,0,0,0,85740,14763,16183,9438,2415,4514,2222,280,20,0,81,17640,0,0,102351,77985,13120,14365,20753,24853,24853,12003,19516
dirty,20000,2580,2090,1318,2222,370,2213,0,0,0,42,0,42,5064,0,17770,17770,682,105,0,105,295,0,0,0,0,0,0,0,0,0,1025,397,0,0,424,0,424,0,20,2112,81,987,4557,20058,23771,3656,29513,20024,1996,7334,11169,15781,8663,1372,915,35,399,8976,2267,2964,343,433,1498,957,235,13446,19795,92,8652,7401,4659,8044,9588,3505,401,4249,14278,522,17,135,101,566,2191,442,442,12659,5168,1676,601,50,6,486,426,9582,647,316,4515,365,6860,2076,3372,3542,280,0,362,0,258,25118,258,75,3229,9028,269,2181,905,1083,59,0,0,0,0,2867,0,4855,6531,4333,57,3803,3236,113,158,197,45,0,0,0,65,214,94,6387,6846,1648,3320,1281,0,0,21,2759,206,362,1764,1692,21,64,106,4941,10333,2376,2730,16,0,0,33,904,1049,6225,8695,1604,1604,0,0,0,0,2102,11558,23117,11060,20000,20000,20000,20000,1751,1114,0,4915,0,0,0,0,0,25,0,25,0,0,49,0,0,0,0,0,40017,11315,7600,4411,0,0,5223,781,0,25,0,50,91696,13748,16607,9289,2380,4232,2136,346,38,0,38,16788,0,0,90672,73004,13084,13349,20405,26812,26812,11860,21135
dirty,20000,2646,2198,1518,2432,298,2155,0,0,0,42,0,42,4963,0,19562,19562,597,89,0,89,313,0,0,0,0,0,0,0,0,0,907,508,0,43,341,0,341,0,39,2318,98,979,4815,19881,25066,3530,29277,19783,2096,7581,11185,14963,8442,1327,925,60,418,9036,2132,3177,334,324,1265,1038,195,13368,19038,118,8645,7250,4890,4515,9610,3419,328,4387,14245,646,74,148,129,493,1229,361,361,13669,6126,1966,526,0,17,471,496,9009,508,311,4406,485,7060,2246,3716,3489,258,0,452,0,194,23800,299,132,3461,8829,171,2119,785,848,78,0,0,0,0,2818,0,5718,7569,3471,86,3247,3436,137,114,216,46,0,0,0,19,202,344,6428,12874,1828,1759,1385,17,0,0,2403,152,362,1692,2734,0,21,0,5106,7465,2274,4440,0,0,0,0,1120,1275,6439,6548,1887,1887,0,0,0,0,2550,11294,24363,11860,20000,20000,20000,20000,1551,1306,0,5122,0,0,0,0,0,73,0,0,0,0,75,0,0,0,0,0,41398,11947,8088,4673,0,0,5164,818,0,0,0,0,72369,12230,16603,9233,2259,4496,2215,354,41,0,21,17397,0,0,111695,67568,12762,14505,20815,28733,28733,12690,22203
dirty,20000,2578,1900,1373,2201,280,2215,0,0,0,22,0,22,4955,0,19317,19317,641,158,0,158,428,0,0,0,0,0,0,0,0,18,997,534,0,0,499,0,499,0,20,2070,102,922,4406,19525,9716,3662,31357,21511,2215,7192,11551,14585,8617,1295,878,43,417,9344,2248,3256,377,351,1571,961,203,14557,19043,108,9190,7365,4607,7739,8829,3655,479,4409,14909,496,32,160,48,690,2068,472,472,14247,6173,2148,593,0,29,548,455,9017,676,323,4209,504,6753,2327,3499,3630,286,0,437,0,180,24024,285,166,3553,9176,287,2074,918,823,48,0,0,0,0,3095,0,6177,8326,4183,210,4468,3283,166,404,62,71,0,0,0,0,235,233,7098,11731,1573,1409,1063,22,0,44,2829,198,982,1607,3423,68,76,68,4550,5622,2059,6023,0,0,0,0,995,1057,5647,11352,1608,1608,0,0,0,0,2198,11242,23771,11492,20000,20000,20000,20000,1956,1131,0,5484,0,0,0,0,24,73,0,0,0,0,0,49,0,0,0,0,44503,12321,8063,4188,0,0,5298,861,0,0,0,22,110073,13888,16362,10186,2562,4198,2325,344,0,0,40,17352,0,0,105287,88690,13399,14858,21076,26459,26459,11993,20801
dirty,20000,3133,2025,965,1392,322,2004,0,0,0,0,0,0,4716,0,18598,18598,737,121,0,121,402,0,0,0,0,0,0,0,0,0,893,551,0,55,387,0,387,0,0,3648,85,1173,4545,19941,23292,3865,30622,20997,2080,7027,10586,15635,7954,1168,1054,57,427,10012,2521,3189,328,330,1322,852,191,13961,18633,131,8928,7144,4560,7459,9070,3387,484,3978,13656,537,16,98,98,567,1291,415,415,14961,6234,2273,701,17,49,529,400,9328,656,214,4595,537,6759,2201,3414,3836,230,0,393,0,278,25408,225,108,3159,8387,202,2018,889,843,60,0,0,0,0,2510,0,4722,6287,3456,63,3909,3393,185,300,220,69,0,0,0,74,178,359,7100,7186,1542,3092,1188,0,0,0,2630,102,788,1446,7705,22,33,88,4827,7792,2217,2795,0,0,0,18,1386,989,4843,6062,1189,1189,0,0,0,0,2542,10891,24378,11744,20000,20000,20000,20000,1957,1331,0,5108,0,0,0,0,27,27,0,0,0,0,48,24,0,0,0,0,41807,11503,7686,4426,0,0,5254,1017,24,0,0,0,77765,12827,16497,8607,2559,4602,2667,387,38,0,75,17199,0,0,119391,70221,13323,14263,20558,27241,27241,12337,20587
