Class,CPU_CLK_UNHALTED.REF_TSC,ICACHE.IFETCH_STALL,ICACHE.MISSES,IDQ.ALL_DSB_CYCLES_4_UOPS,IDQ.ALL_DSB_CYCLES_ANY_UOPS,ITLB_MISSES.WALK_COMPLETED,EPT.WALK_CYCLES,FP_ASSIST.ANY,FP_ASSIST.SIMD_INPUT,FP_ASSIST.SIMD_OUTPUT,DTLB_STORE_MISSES.WALK_COMPLETED,DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M,DTLB_STORE_MISSES.WALK_COMPLETED_4K,DTLB_STORE_MISSES.WALK_DURATION,INST_RETIRED.ANY,INST_RETIRED.ANY_P,INST_RETIRED.PREC_DIST,INT_MISC.RECOVERY_CYCLES,DTLB_LOAD_MISSES.STLB_HIT,DTLB_LOAD_MISSES.STLB_HIT_2M,DTLB_LOAD_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED,HLE_RETIRED.ABORTED_MISC2,HLE_RETIRED.ABORTED_MISC3,HLE_RETIRED.ABORTED_MISC4,HLE_RETIRED.ABORTED_MISC5,FP_ASSIST.X87_INPUT,FP_ASSIST.X87_OUTPUT,HLE_RETIRED.ABORTED,HLE_RETIRED.ABORTED_MISC1,ITLB.ITLB_FLUSH,ITLB_MISSES.MISS_CAUSES_A_WALK,ITLB_MISSES.STLB_HIT,ITLB_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.PDE_CACHE_MISS,DTLB_STORE_MISSES.STLB_HIT,DTLB_STORE_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M,DTLB_LOAD_MISSES.WALK_COMPLETED_4K,DTLB_LOAD_MISSES.WALK_DURATION,DTLB_STORE_MISSES.MISS_CAUSES_A_WALK,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_RETURN,BR_INST_RETIRED.ALL_BRANCHES,BR_INST_RETIRED.ALL_BRANCHES_PS,BACLEARS.ANY,BR_INST_EXEC.ALL_BRANCHES,BR_INST_EXEC.ALL_CONDITIONAL,BR_INST_EXEC.ALL_DIRECT_JMP,BR_INST_RETIRED.NEAR_RETURN_PS,BR_INST_RETIRED.NEAR_TAKEN,BR_INST_RETIRED.NEAR_TAKEN_PS,BR_INST_RETIRED.NOT_TAKEN,BR_MISP_EXEC.ALL_BRANCHES,BR_MISP_EXEC.ALL_CONDITIONAL,BR_MISP_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.NONTAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_DIRECT_JUMP,BR_INST_EXEC.TAKEN_DIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_RETIRED.NEAR_TAKEN,BR_MISP_RETIRED.NEAR_TAKEN_PS,DTLB_LOAD_MISSES.MISS_CAUSES_A_WALK,DTLB_LOAD_MISSES.PDE_CACHE_MISS,BR_INST_RETIRED.CONDITIONAL,BR_INST_RETIRED.CONDITIONAL_PS,BR_INST_RETIRED.FAR_BRANCH,BR_INST_RETIRED.NEAR_CALL,BR_INST_RETIRED.NEAR_CALL_PS,BR_INST_RETIRED.NEAR_CALL_R3,BR_INST_RETIRED.NEAR_CALL_R3_PS,BR_INST_RETIRED.NEAR_RETURN,BR_INST_EXEC.ALL_DIRECT_NEAR_CALL,BR_INST_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_INST_EXEC.ALL_INDIRECT_NEAR_RETURN,BR_INST_EXEC.NONTAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_MISP_EXEC.TAKEN_RETURN_NEAR,BR_MISP_RETIRED.ALL_BRANCHES,BR_MISP_RETIRED.ALL_BRANCHES_PS,BR_MISP_RETIRED.CONDITIONAL,BR_MISP_RETIRED.CONDITIONAL_PS,L2_TRANS.ALL_REQUESTS,L2_TRANS.CODE_RD,L2_TRANS.DEMAND_DATA_RD,L2_TRANS.L1D_WB,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE_PS,L2_RQSTS.ALL_DEMAND_REFERENCES,L2_RQSTS.ALL_PF,L2_RQSTS.ALL_RFO,L2_RQSTS.CODE_RD_HIT,L2_LINES_OUT.DEMAND_DIRTY,L2_RQSTS.ALL_CODE_RD,L2_RQSTS.ALL_DEMAND_DATA_RD,L2_RQSTS.ALL_DEMAND_MISS,L2_TRANS.L2_FILL,L2_TRANS.L2_WB,LD_BLOCKS.NO_SR,LD_BLOCKS.STORE_FORWARD,ITLB_MISSES.WALK_COMPLETED_2M_4M,ITLB_MISSES.WALK_COMPLETED_4K,ITLB_MISSES.WALK_DURATION,L1D.REPLACEMENT,L2_RQSTS.L2_PF_MISS,L2_RQSTS.MISS,L2_RQSTS.REFERENCES,L2_TRANS.ALL_PF,L2_RQSTS.CODE_RD_MISS,L2_RQSTS.DEMAND_DATA_RD_HIT,L2_RQSTS.DEMAND_DATA_RD_MISS,L2_RQSTS.L2_PF_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT_PS,L2_LINES_IN.E,L2_LINES_IN.I,L2_LINES_IN.S,L2_LINES_OUT.DEMAND_CLEAN,L1D_PEND_MISS.PENDING,L2_DEMAND_RQSTS.WB_HIT,L2_LINES_IN.ALL,L1D_PEND_MISS.PENDING_CYCLES,MEM_UOPS_RETIRED.SPLIT_STORES_PS,MEM_UOPS_RETIRED.STLB_MISS_LOADS,MEM_UOPS_RETIRED.STLB_MISS_LOADS_PS,MEM_UOPS_RETIRED.STLB_MISS_STORES,PAGE_WALKER_LOADS.DTLB_L2,PAGE_WALKER_LOADS.DTLB_L3,PAGE_WALKER_LOADS.DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_DTLB_L1,MEM_LOAD_UOPS_RETIRED.L3_MISS,MEM_LOAD_UOPS_RETIRED.L3_MISS_PS,MEM_UOPS_RETIRED.ALL_LOADS,MEM_UOPS_RETIRED.ALL_LOADS_PS,MEM_LOAD_UOPS_RETIRED.L2_MISS,MEM_LOAD_UOPS_RETIRED.L2_MISS_PS,MEM_LOAD_UOPS_RETIRED.L3_HIT,MEM_UOPS_RETIRED.STLB_MISS_STORES_PS,MISALIGN_MEM_REF.LOADS,MISALIGN_MEM_REF.STORES,MOVE_ELIMINATION.INT_ELIMINATED,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM_PS,MEM_LOAD_UOPS_RETIRED.HIT_LFB,MEM_LOAD_UOPS_RETIRED.HIT_LFB_PS,MEM_UOPS_RETIRED.SPLIT_LOADS,MEM_UOPS_RETIRED.SPLIT_LOADS_PS,MEM_UOPS_RETIRED.SPLIT_STORES,MEM_UOPS_RETIRED.ALL_STORES,MEM_UOPS_RETIRED.ALL_STORES_PS,MEM_UOPS_RETIRED.LOCK_LOADS,MEM_UOPS_RETIRED.LOCK_LOADS_PS,MOVE_ELIMINATION.INT_NOT_ELIMINATED,MOVE_ELIMINATION.SIMD_ELIMINATED,MOVE_ELIMINATION.SIMD_NOT_ELIMINATED,PAGE_WALKER_LOADS.DTLB_L1,MEM_LOAD_UOPS_RETIRED.L2_HIT,MEM_LOAD_UOPS_RETIRED.L2_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_HIT,MEM_LOAD_UOPS_RETIRED.L1_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_MISS,MEM_LOAD_UOPS_RETIRED.L1_MISS_PS,TX_EXEC.MISC1,TX_EXEC.MISC2,TX_EXEC.MISC3,TX_EXEC.MISC4,UOPS_EXECUTED.CYCLES_GE_4_UOPS_EXEC,UOPS_EXECUTED.STALL_CYCLES,UOPS_ISSUED.ANY,UOPS_ISSUED.CORE_STALL_CYCLES,RS_EVENTS.EMPTY_END,RTM_RETIRED.ABORTED,RTM_RETIRED.ABORTED_MISC1,RTM_RETIRED.ABORTED_MISC2,RESOURCE_STALLS.RS,RESOURCE_STALLS.SB,ROB_MISC_EVENTS.LBR_INSERTS,RS_EVENTS.EMPTY_CYCLES,TX_EXEC.MISC5,TX_MEM.ABORT_CAPACITY_WRITE,TX_MEM.ABORT_CONFLICT,TX_MEM.ABORT_HLE_ELISION_BUFFER_MISMATCH,PAGE_WALKER_LOADS.EPT_DTLB_L2,PAGE_WALKER_LOADS.EPT_DTLB_L3,PAGE_WALKER_LOADS.EPT_DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_ITLB_L1,RTM_RETIRED.COMMIT,RTM_RETIRED.START,TLB_FLUSH.DTLB_THREAD,TLB_FLUSH.STLB_ANY,RTM_RETIRED.ABORTED_MISC3,RTM_RETIRED.ABORTED_MISC4,RTM_RETIRED.ABORTED_MISC5,RTM_RETIRED.ABORTED_PS,UOPS_EXECUTED.CORE,UOPS_EXECUTED.CYCLES_GE_1_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_2_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_3_UOPS_EXEC,PAGE_WALKER_LOADS.ITLB_L2,PAGE_WALKER_LOADS.ITLB_L3,RESOURCE_STALLS.ANY,RESOURCE_STALLS.ROB,PAGE_WALKER_LOADS.EPT_ITLB_L2,PAGE_WALKER_LOADS.EPT_ITLB_L3,PAGE_WALKER_LOADS.EPT_ITLB_MEMORY,PAGE_WALKER_LOADS.ITLB_L1,OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_CODE_RD,OFFCORE_REQUESTS.ALL_DATA_RD,OFFCORE_REQUESTS.DEMAND_CODE_RD,OFFCORE_REQUESTS.DEMAND_DATA_RD,OFFCORE_REQUESTS.DEMAND_RFO,UOPS_ISSUED.FLAGS_MERGE,UOPS_ISSUED.SINGLE_MUL,UOPS_ISSUED.SLOW_LEA,UOPS_ISSUED.STALL_CYCLES,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.ANY_RESPONSE,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.HITM_OTHER_CORE,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_RFO,UOPS_RETIRED.RETIRE_SLOTS_PS,UOPS_RETIRED.STALL_CYCLES,UOPS_RETIRED.TOTAL_CYCLES,UOPS_RETIRED.ALL,UOPS_RETIRED.ALL_PS,UOPS_RETIRED.CORE_STALL_CYCLES,UOPS_RETIRED.RETIRE_SLOTS
dirty,20000,2820,1669,1400,2119,268,1541,0,0,0,76,0,96,8472,0,7526,7637,314,83,0,82,515,0,0,0,0,0,0,0,0,21,608,448,0,69,476,0,488,0,0,1849,122,668,2732,13448,13331,3598,24608,17464,2035,6608,11160,10934,8172,1722,834,46,545,9506,2468,2105,227,464,1627,754,148,14392,14318,102,7673,6476,3571,3482,7971,2612,232,3119,10452,864,36,124,134,820,667,485,476,12691,4964,1646,642,0,0,72,63,866,87,44,312,79,525,171,395,369,47,0,27,0,51,2757,27,48,436,777,28,250,85,123,33,0,0,0,0,295,0,457,669,556,12,348,475,618,298,295,28,0,46,0,0,282,287,7346,7255,1852,1710,994,36,28,30,3409,272,282,2500,2646,89,60,123,5041,5135,2357,2570,35,0,0,0,849,857,6847,6566,1774,1902,0,0,0,0,2875,13813,23522,15887,20000,20000,20000,20000,3759,2354,0,7010,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,31109,11474,8738,5720,0,34,9197,1910,445709,124355,0,129409,39345,12660,15338,18837,2878,5340,3276,527,0,0,51,18103,0,0,69650,68811,14280,16822,23547,27864,27886,17000,21896
dirty,20000,2445,1501,1364,2111,233,1712,0,0,0,62,0,43,7153,0,7737,7745,303,48,0,62,391,0,0,0,0,0,0,0,0,0,759,490,0,51,509,0,529,0,0,2182,219,1453,4350,22150,22045,3591,24593,17556,2158,7107,12068,12156,9622,1419,1602,0,437,12071,2614,3397,457,552,1530,917,143,13487,13530,38,7206,6877,3516,3563,8304,2392,206,2634,10530,806,32,163,40,791,599,639,637,13658,5226,2073,576,0,0,42,48,812,72,46,320,69,467,178,326,321,51,26,40,0,15,2342,27,28,341,606,19,275,65,92,13,0,0,0,0,361,0,578,825,459,36,301,567,916,322,330,39,0,39,0,35,305,303,6841,6757,1946,2100,1531,61,0,0,4290,279,273,2268,2331,0,157,90,5366,5274,2455,2399,78,0,0,0,1327,1188,7697,7784,2153,2034,0,0,0,0,2957,13862,24420,15206,20000,20000,20000,20000,3963,2575,0,7811,0,0,0,0,29,0,0,0,0,0,0,38,0,0,0,0,31140,11512,8444,5570,31,31,9935,2108,510009,134457,339,157307,41970,12224,14560,21367,2435,4487,1980,273,28,0,23,17372,0,0,71973,70972,14466,17088,24542,27840,27826,16854,22021
dirty,20000,2053,1220,884,1757,255,1847,0,0,0,57,0,46,7144,0,7335,7250,284,88,0,86,433,0,0,0,0,0,0,0,0,29,629,473,0,36,365,0,353,0,0,1788,189,723,2767,12679,12655,3366,25160,17720,2002,6840,11601,11759,8885,1823,1473,37,466,11589,2925,3065,345,506,1797,793,180,14643,14630,50,7997,6588,3441,3234,7553,2758,202,2794,11078,930,0,212,78,914,667,553,551,14111,5021,2068,682,10,9,88,88,755,82,49,264,62,448,170,305,462,61,0,59,0,34,2249,43,27,304,591,33,251,91,108,27,0,0,0,0,334,0,550,763,562,31,431,525,457,269,251,54,0,0,0,0,304,300,7020,6737,1917,1735,1384,105,44,36,4387,440,420,2318,2366,76,56,204,5203,5210,2526,2445,49,0,0,77,1323,1132,7463,7689,2002,2098,0,0,0,0,3258,13470,24916,16829,20000,20000,20000,20000,3202,2330,0,6465,0,0,0,0,35,54,0,50,0,0,0,57,0,0,0,0,30071,10685,7930,5419,0,0,7801,1836,562122,147035,0,144159,42246,13119,16090,20966,2607,3417,1808,304,26,0,56,18083,0,0,68057,72749,13079,15796,21913,27527,27445,16690,21766
dirty,20000,2076,948,891,1372,174,1669,0,0,0,89,0,68,8301,0,6877,6610,325,138,0,141,511,0,0,0,0,0,0,0,0,32,617,544,0,70,412,0,406,0,28,1774,130,607,2536,12933,13095,3706,24393,17189,1987,5827,10599,10562,7839,1536,968,78,499,12229,2908,3452,265,386,1805,868,248,13372,13392,135,7440,6533,3568,3412,8660,2611,354,2761,12039,2466,0,463,0,508,643,704,700,13241,5068,1916,615,0,0,81,86,784,92,44,285,78,340,146,260,410,40,0,41,0,40,2540,51,37,370,636,19,259,79,126,14,0,0,0,0,344,0,541,732,457,23,300,476,736,266,284,67,0,0,0,42,303,290,7409,7594,1460,1456,1219,60,0,0,3554,184,169,2064,2223,36,59,127,5074,4985,2418,2354,61,0,0,99,965,972,7294,7294,1764,1748,0,0,0,0,2883,13121,24521,16081,20000,20000,20000,20000,3830,2552,0,6880,0,0,0,0,24,44,0,47,0,0,0,32,0,0,0,0,31296,10917,8258,5293,0,0,8251,1699,659769,168313,0,170940,34717,13162,16601,19596,2588,4885,2377,348,53,0,60,18383,0,0,71213,78033,14062,16527,23477,27469,27498,16490,21689
dirty,20000,2180,1197,891,1656,267,1541,0,0,0,46,0,52,7497,0,7702,7648,273,74,0,92,491,0,0,0,0,0,0,0,0,0,523,398,0,37,555,0,549,0,0,1887,108,897,3339,16628,16753,3307,23699,16694,1882,5781,9789,9807,7789,1742,1418,84,496,8901,2202,2496,273,368,2181,925,264,13534,13450,67,6921,6025,3221,3051,7273,2624,367,3148,10923,1622,0,0,0,555,592,606,595,10680,3943,2008,594,0,0,75,72,753,74,65,304,88,466,185,359,344,40,0,28,0,41,2655,56,30,312,592,30,216,70,106,20,0,0,0,0,328,0,508,675,544,14,404,576,1112,503,507,46,0,0,0,0,396,388,6988,7210,1781,1796,1301,115,0,39,3838,267,271,2385,2295,39,54,177,5745,5862,2931,2706,74,0,0,28,812,827,6841,6957,1822,1810,0,0,0,0,2693,13624,25201,16073,20000,20000,20000,20000,3878,2458,0,7029,0,0,0,0,0,0,38,0,0,0,45,40,0,0,0,0,31544,11509,8335,5577,0,0,7647,1670,604528,155954,0,144034,41885,11985,15822,19209,2698,5058,2274,364,0,0,52,16958,0,0,72531,70176,14596,16397,24386,26658,26603,16291,20787
dirty,20000,2286,1408,850,1724,284,1680,0,0,0,66,0,61,7436,0,7877,7946,242,98,0,96,370,0,0,0,0,0,0,0,0,25,690,383,0,71,475,0,477,0,0,1613,143,895,4204,18712,18712,4233,30688,21893,2500,6503,10876,10764,8389,1958,1594,115,728,9622,2388,2407,352,460,1857,1424,273,14434,14203,71,7514,5980,2810,3005,7436,2894,404,3347,12412,0,0,616,0,648,565,633,644,12384,4779,2073,553,0,0,84,66,887,101,53,340,86,427,164,345,463,46,0,28,0,24,2405,15,14,312,606,30,271,67,120,18,0,0,0,0,376,0,535,769,461,31,340,529,722,239,244,0,0,0,0,0,352,356,7964,7860,1710,1706,1423,70,0,38,3859,254,267,2305,2194,84,72,186,5557,5638,2777,2533,0,0,0,0,906,894,6891,6883,1858,1861,0,0,0,0,2951,13596,24465,15729,20000,20000,20000,20000,4059,2541,0,7046,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,28897,10850,7709,4935,0,0,8265,1762,502881,131665,0,140817,45376,13412,15351,20887,2644,4230,2386,232,24,0,0,17944,0,0,73824,65987,14699,16373,23965,26254,26470,15614,20837
dirty,20000,2330,992,910,1869,201,1771,0,0,0,84,0,72,7837,0,8098,8016,262,100,0,109,581,0,0,0,0,0,0,0,0,27,683,550,0,53,365,0,342,0,23,1867,114,844,3709,16332,16315,3733,24880,17825,1958,5849,9918,10139,7456,1831,1500,0,598,10142,2471,2148,332,492,1742,791,245,13809,13990,72,7131,5169,2814,2698,6322,2501,246,3076,10325,0,0,0,0,783,747,493,487,10120,3714,1460,729,14,22,85,75,791,94,60,268,60,437,169,285,317,52,0,36,0,29,2530,44,26,313,538,27,294,83,112,21,0,0,0,0,347,0,500,708,500,47,328,368,358,153,164,0,0,0,0,0,363,370,8265,8165,1616,1609,1334,67,0,34,4675,324,328,2357,2220,61,69,130,5737,5720,2673,2700,111,0,0,0,566,562,7366,7364,1894,1977,0,0,0,0,2908,13499,25459,16275,20000,20000,20000,20000,3867,2243,0,6980,0,0,0,0,0,47,24,0,0,0,39,0,0,0,0,0,30760,11156,8392,5931,0,0,7811,1709,628035,167680,0,156481,50031,13733,16751,21296,2590,3822,1827,261,0,0,157,18504,0,0,65795,64839,13780,15841,23130,25330,25478,16575,20307
dirty,20000,2554,1389,1127,2071,239,1575,0,0,0,30,0,29,7783,0,8240,8099,292,80,0,86,486,0,0,0,0,0,0,0,0,32,701,452,0,38,459,0,475,0,29,1799,114,896,3723,18957,19028,3207,24962,17791,1870,6973,11472,11452,8781,2177,1301,0,568,8523,2148,2412,245,467,1528,873,221,14774,14783,75,8006,5988,3298,3191,7368,2762,387,3129,11067,313,0,354,59,666,572,472,473,10366,3683,1956,555,12,32,61,40,674,93,41,219,66,373,166,293,295,54,0,45,0,56,2681,34,25,350,639,41,251,58,134,27,0,0,0,0,354,0,551,803,554,13,348,432,950,253,239,37,0,0,0,35,201,204,7714,7570,1775,1804,976,72,0,0,3411,211,210,2303,2495,34,106,112,5501,5376,2889,2903,0,0,0,55,887,888,7584,7418,1757,1652,0,0,0,0,2887,13450,24752,15598,20000,20000,20000,20000,3663,2283,0,6695,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,29902,11142,8085,5379,0,0,8944,2119,538539,145475,0,160094,46040,12713,15141,20233,2527,3976,2306,385,68,0,64,16891,0,0,77481,79689,15264,16762,24574,27423,27363,16365,21825
dirty,20000,2460,1233,1527,1956,201,1539,0,0,0,107,0,94,7507,0,7964,7945,259,53,0,48,393,0,0,0,0,0,0,0,0,38,532,453,0,54,428,0,422,0,0,1737,76,767,3340,17443,17230,3554,24958,17702,1911,7397,12765,12728,9832,1927,1644,61,604,9062,2554,2186,291,387,1693,808,204,15343,15250,59,8279,5557,2915,3081,6928,2342,187,2828,10685,1876,0,0,0,633,406,419,428,10485,3552,2029,390,0,0,64,73,676,64,42,236,82,540,201,369,354,59,0,31,0,27,2669,27,14,395,706,18,266,56,93,11,0,0,0,0,403,0,600,862,460,31,309,522,934,412,422,49,0,0,44,33,226,239,7726,7823,2041,1912,1412,109,0,30,4609,442,431,2274,2271,101,51,67,4813,4689,2543,2434,0,0,0,77,828,831,6585,6739,1535,1773,0,0,0,0,2889,12964,24419,16062,20000,20000,20000,20000,3232,2213,0,6960,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,30502,11211,8461,5513,0,0,7086,1604,543443,147835,0,124106,42254,13739,16235,20921,2180,4091,2126,278,54,0,98,17968,0,0,68132,65551,14592,16801,23660,26198,26106,16381,20850
dirty,20000,2450,1399,1159,1946,298,1453,0,0,0,68,0,50,8418,0,10197,10200,378,76,0,68,440,0,0,0,0,0,0,0,0,0,738,560,0,19,361,0,379,0,27,2136,178,981,3755,17642,17774,3689,24908,17612,1960,5282,9112,9045,6628,1727,1543,82,549,13015,3522,3551,346,481,1435,736,296,14060,13830,92,7247,7358,4078,4284,8870,3204,320,3942,14984,651,27,167,79,799,498,755,744,14111,5621,1893,493,25,27,58,58,777,97,23,275,76,577,201,474,594,61,22,43,0,42,2496,42,28,364,707,39,274,90,139,7,0,0,0,0,377,0,589,822,598,31,332,575,488,264,249,0,0,0,0,0,208,213,6788,6824,1934,2000,1423,49,0,0,2876,252,236,2708,2534,30,84,99,6657,6637,3260,3208,76,0,0,39,1248,1529,6507,6709,1667,1710,0,0,0,0,3142,13899,25046,16474,20000,20000,20000,20000,4008,2599,0,6983,0,0,0,0,0,0,0,29,0,0,0,60,0,0,0,0,30017,10887,8418,5322,0,0,7580,1559,515102,143906,0,127045,30813,12500,16048,17440,2944,4610,2707,264,58,0,81,17494,0,0,73319,67083,13964,16664,23378,26028,25922,16332,20631
dirty,20000,2433,1600,1315,1993,296,1570,0,0,0,60,0,57,7078,0,7708,7631,290,103,0,104,468,0,0,0,0,0,0,0,0,29,750,514,0,16,529,0,533,0,25,2004,112,922,3394,16903,17100,4063,27152,18921,2341,7048,11989,11960,9613,1968,1596,0,410,8629,2277,2360,351,430,1482,592,156,14379,14258,128,7966,6884,3486,3617,8335,2366,227,3221,10572,1806,0,0,727,665,547,538,539,11103,3997,1577,531,0,0,65,66,735,77,41,291,86,340,142,269,322,55,13,37,0,50,2252,43,44,326,623,25,375,94,185,14,0,0,0,0,289,0,432,598,489,9,301,445,729,277,263,0,0,0,0,70,268,275,7987,7827,1987,1837,1319,60,0,0,4614,241,242,1935,1760,64,47,202,5055,4913,2594,2606,46,0,0,0,880,898,7082,7224,1587,1477,0,0,0,0,2978,13661,26254,16440,20000,20000,20000,20000,3762,2084,0,7952,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,31123,11722,8969,6017,0,0,8103,1573,506825,140785,0,130203,34872,12182,15079,19755,2914,5398,2853,393,40,0,67,18167,0,0,75151,71156,13873,18036,24946,27741,27962,16224,21771
dirty,20000,2497,1668,1399,2076,222,1805,0,0,0,106,0,121,7638,0,7098,7064,359,70,0,67,449,0,0,0,0,0,0,0,0,23,647,445,0,104,570,0,570,0,32,1976,152,854,3768,18280,18137,3918,29083,20499,2350,5517,9404,9219,7539,2116,1798,77,835,9000,2345,2519,315,356,1791,820,182,13637,13612,65,7499,6645,3326,3289,8223,2778,338,3446,12212,669,96,94,0,743,488,933,937,10295,3172,1744,486,0,0,71,72,599,76,41,217,77,479,161,314,362,65,0,34,0,22,2505,29,34,334,619,37,296,108,144,21,0,0,0,0,337,0,577,762,447,18,275,478,623,296,288,57,0,0,0,0,252,264,8666,8539,1885,1810,945,71,42,0,3947,161,167,1910,1853,70,145,104,4982,4935,2530,2517,83,0,0,0,773,779,8287,8378,1949,1859,0,0,0,0,3058,13410,24766,16323,20000,20000,20000,20000,3741,2411,0,7436,0,0,0,0,0,25,0,0,0,0,36,0,0,0,0,0,30474,11071,7941,5733,24,0,7242,1612,474623,122018,305,111422,55337,12824,14903,22268,2811,5217,2515,325,72,0,26,18213,0,0,80709,92009,14522,15985,23437,26582,26537,15755,20206
dirty,20000,2246,1464,1258,1948,245,1865,0,0,0,98,0,111,8322,0,8752,8923,373,75,0,71,380,0,0,0,0,0,0,0,0,28,559,414,0,67,353,0,344,0,36,1807,89,866,3262,18276,18494,4143,29643,20871,2279,4961,8378,8609,6509,1810,1451,81,741,10094,2592,2381,242,512,1843,1357,312,14671,14640,130,7574,7114,3518,3295,8204,2794,301,3160,11543,789,70,68,0,521,426,513,505,9948,3261,1556,415,7,12,58,62,759,82,35,290,84,496,207,347,347,53,0,35,0,23,2840,17,25,341,693,43,251,79,102,22,0,0,0,0,375,0,626,813,538,22,375,472,744,258,263,37,0,0,0,0,274,270,7458,7332,2038,2290,1411,45,0,0,3125,296,302,2104,2059,73,75,222,5015,4918,2461,2430,0,0,0,0,751,757,7037,6847,1611,1877,0,0,0,0,2978,13321,25441,16380,20000,20000,20000,20000,2819,2035,0,6068,0,0,0,0,95,0,0,0,0,0,45,32,0,0,0,0,30986,11122,8883,5860,0,0,7164,1570,553050,152941,0,125058,37847,12653,14858,19579,2962,5448,2947,510,0,0,57,18111,0,0,69919,73450,14308,16577,23786,27784,27589,16613,21414
dirty,20000,2191,1516,1374,2091,200,1990,0,0,0,77,0,65,6382,0,8017,7846,275,81,0,74,499,0,0,0,0,0,0,0,0,0,663,402,0,58,422,0,428,0,0,1750,124,1419,3906,18938,19012,3673,24169,17319,1832,5351,9052,9192,7377,1793,1341,0,730,9217,2310,2430,307,428,2060,1288,377,14563,14650,138,7628,6786,3689,3808,8337,2571,255,3370,11728,699,36,183,42,494,590,483,504,9702,3667,1841,580,21,30,34,46,734,77,34,238,64,442,188,338,315,48,0,38,0,36,2681,32,27,344,660,20,301,61,113,0,0,0,0,0,295,0,453,641,590,21,393,501,856,338,338,0,0,0,0,0,258,256,7104,6981,1934,1763,1001,43,0,0,3574,298,287,2237,2280,37,55,220,5344,5196,2920,3053,0,0,0,0,1184,1298,6624,6611,1660,1568,0,0,0,0,2941,12686,23844,16319,20000,20000,20000,20000,3508,2554,0,6960,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,29935,11117,8629,5634,0,0,7234,1590,423895,118520,0,99374,52833,13772,15274,21885,2168,4045,1920,227,0,0,88,17874,0,0,75364,81533,13972,17317,23764,28980,28798,16581,22612
