Class,CPU_CLK_UNHALTED.REF_TSC,ICACHE.IFETCH_STALL,ICACHE.MISSES,IDQ.ALL_DSB_CYCLES_4_UOPS,IDQ.ALL_DSB_CYCLES_ANY_UOPS,ITLB_MISSES.WALK_COMPLETED,EPT.WALK_CYCLES,FP_ASSIST.ANY,FP_ASSIST.SIMD_INPUT,FP_ASSIST.SIMD_OUTPUT,DTLB_STORE_MISSES.WALK_COMPLETED,DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M,DTLB_STORE_MISSES.WALK_COMPLETED_4K,DTLB_STORE_MISSES.WALK_DURATION,INST_RETIRED.ANY,INST_RETIRED.ANY_P,INST_RETIRED.PREC_DIST,INT_MISC.RECOVERY_CYCLES,DTLB_LOAD_MISSES.STLB_HIT,DTLB_LOAD_MISSES.STLB_HIT_2M,DTLB_LOAD_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED,HLE_RETIRED.ABORTED_MISC2,HLE_RETIRED.ABORTED_MISC3,HLE_RETIRED.ABORTED_MISC4,HLE_RETIRED.ABORTED_MISC5,FP_ASSIST.X87_INPUT,FP_ASSIST.X87_OUTPUT,HLE_RETIRED.ABORTED,HLE_RETIRED.ABORTED_MISC1,ITLB.ITLB_FLUSH,ITLB_MISSES.MISS_CAUSES_A_WALK,ITLB_MISSES.STLB_HIT,ITLB_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.PDE_CACHE_MISS,DTLB_STORE_MISSES.STLB_HIT,DTLB_STORE_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M,DTLB_LOAD_MISSES.WALK_COMPLETED_4K,DTLB_LOAD_MISSES.WALK_DURATION,DTLB_STORE_MISSES.MISS_CAUSES_A_WALK,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_RETURN,BR_INST_RETIRED.ALL_BRANCHES,BR_INST_RETIRED.ALL_BRANCHES_PS,BACLEARS.ANY,BR_INST_EXEC.ALL_BRANCHES,BR_INST_EXEC.ALL_CONDITIONAL,BR_INST_EXEC.ALL_DIRECT_JMP,BR_INST_RETIRED.NEAR_RETURN_PS,BR_INST_RETIRED.NEAR_TAKEN,BR_INST_RETIRED.NEAR_TAKEN_PS,BR_INST_RETIRED.NOT_TAKEN,BR_MISP_EXEC.ALL_BRANCHES,BR_MISP_EXEC.ALL_CONDITIONAL,BR_MISP_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.NONTAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_DIRECT_JUMP,BR_INST_EXEC.TAKEN_DIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_RETIRED.NEAR_TAKEN,BR_MISP_RETIRED.NEAR_TAKEN_PS,DTLB_LOAD_MISSES.MISS_CAUSES_A_WALK,DTLB_LOAD_MISSES.PDE_CACHE_MISS,BR_INST_RETIRED.CONDITIONAL,BR_INST_RETIRED.CONDITIONAL_PS,BR_INST_RETIRED.FAR_BRANCH,BR_INST_RETIRED.NEAR_CALL,BR_INST_RETIRED.NEAR_CALL_PS,BR_INST_RETIRED.NEAR_CALL_R3,BR_INST_RETIRED.NEAR_CALL_R3_PS,BR_INST_RETIRED.NEAR_RETURN,BR_INST_EXEC.ALL_DIRECT_NEAR_CALL,BR_INST_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_INST_EXEC.ALL_INDIRECT_NEAR_RETURN,BR_INST_EXEC.NONTAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_MISP_EXEC.TAKEN_RETURN_NEAR,BR_MISP_RETIRED.ALL_BRANCHES,BR_MISP_RETIRED.ALL_BRANCHES_PS,BR_MISP_RETIRED.CONDITIONAL,BR_MISP_RETIRED.CONDITIONAL_PS,L2_TRANS.ALL_REQUESTS,L2_TRANS.CODE_RD,L2_TRANS.DEMAND_DATA_RD,L2_TRANS.L1D_WB,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE_PS,L2_RQSTS.ALL_DEMAND_REFERENCES,L2_RQSTS.ALL_PF,L2_RQSTS.ALL_RFO,L2_RQSTS.CODE_RD_HIT,L2_LINES_OUT.DEMAND_DIRTY,L2_RQSTS.ALL_CODE_RD,L2_RQSTS.ALL_DEMAND_DATA_RD,L2_RQSTS.ALL_DEMAND_MISS,L2_TRANS.L2_FILL,L2_TRANS.L2_WB,LD_BLOCKS.NO_SR,LD_BLOCKS.STORE_FORWARD,ITLB_MISSES.WALK_COMPLETED_2M_4M,ITLB_MISSES.WALK_COMPLETED_4K,ITLB_MISSES.WALK_DURATION,L1D.REPLACEMENT,L2_RQSTS.L2_PF_MISS,L2_RQSTS.MISS,L2_RQSTS.REFERENCES,L2_TRANS.ALL_PF,L2_RQSTS.CODE_RD_MISS,L2_RQSTS.DEMAND_DATA_RD_HIT,L2_RQSTS.DEMAND_DATA_RD_MISS,L2_RQSTS.L2_PF_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT_PS,L2_LINES_IN.E,L2_LINES_IN.I,L2_LINES_IN.S,L2_LINES_OUT.DEMAND_CLEAN,L1D_PEND_MISS.PENDING,L2_DEMAND_RQSTS.WB_HIT,L2_LINES_IN.ALL,L1D_PEND_MISS.PENDING_CYCLES,MEM_UOPS_RETIRED.SPLIT_STORES_PS,MEM_UOPS_RETIRED.STLB_MISS_LOADS,MEM_UOPS_RETIRED.STLB_MISS_LOADS_PS,MEM_UOPS_RETIRED.STLB_MISS_STORES,PAGE_WALKER_LOADS.DTLB_L2,PAGE_WALKER_LOADS.DTLB_L3,PAGE_WALKER_LOADS.DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_DTLB_L1,MEM_LOAD_UOPS_RETIRED.L3_MISS,MEM_LOAD_UOPS_RETIRED.L3_MISS_PS,MEM_UOPS_RETIRED.ALL_LOADS,MEM_UOPS_RETIRED.ALL_LOADS_PS,MEM_LOAD_UOPS_RETIRED.L2_MISS,MEM_LOAD_UOPS_RETIRED.L2_MISS_PS,MEM_LOAD_UOPS_RETIRED.L3_HIT,MEM_UOPS_RETIRED.STLB_MISS_STORES_PS,MISALIGN_MEM_REF.LOADS,MISALIGN_MEM_REF.STORES,MOVE_ELIMINATION.INT_ELIMINATED,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM_PS,MEM_LOAD_UOPS_RETIRED.HIT_LFB,MEM_LOAD_UOPS_RETIRED.HIT_LFB_PS,MEM_UOPS_RETIRED.SPLIT_LOADS,MEM_UOPS_RETIRED.SPLIT_LOADS_PS,MEM_UOPS_RETIRED.SPLIT_STORES,MEM_UOPS_RETIRED.ALL_STORES,MEM_UOPS_RETIRED.ALL_STORES_PS,MEM_UOPS_RETIRED.LOCK_LOADS,MEM_UOPS_RETIRED.LOCK_LOADS_PS,MOVE_ELIMINATION.INT_NOT_ELIMINATED,MOVE_ELIMINATION.SIMD_ELIMINATED,MOVE_ELIMINATION.SIMD_NOT_ELIMINATED,PAGE_WALKER_LOADS.DTLB_L1,MEM_LOAD_UOPS_RETIRED.L2_HIT,MEM_LOAD_UOPS_RETIRED.L2_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_HIT,MEM_LOAD_UOPS_RETIRED.L1_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_MISS,MEM_LOAD_UOPS_RETIRED.L1_MISS_PS,TX_EXEC.MISC1,TX_EXEC.MISC2,TX_EXEC.MISC3,TX_EXEC.MISC4,UOPS_EXECUTED.CYCLES_GE_4_UOPS_EXEC,UOPS_EXECUTED.STALL_CYCLES,UOPS_ISSUED.ANY,UOPS_ISSUED.CORE_STALL_CYCLES,RS_EVENTS.EMPTY_END,RTM_RETIRED.ABORTED,RTM_RETIRED.ABORTED_MISC1,RTM_RETIRED.ABORTED_MISC2,RESOURCE_STALLS.RS,RESOURCE_STALLS.SB,ROB_MISC_EVENTS.LBR_INSERTS,RS_EVENTS.EMPTY_CYCLES,TX_EXEC.MISC5,TX_MEM.ABORT_CAPACITY_WRITE,TX_MEM.ABORT_CONFLICT,TX_MEM.ABORT_HLE_ELISION_BUFFER_MISMATCH,PAGE_WALKER_LOADS.EPT_DTLB_L2,PAGE_WALKER_LOADS.EPT_DTLB_L3,PAGE_WALKER_LOADS.EPT_DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_ITLB_L1,RTM_RETIRED.COMMIT,RTM_RETIRED.START,TLB_FLUSH.DTLB_THREAD,TLB_FLUSH.STLB_ANY,RTM_RETIRED.ABORTED_MISC3,RTM_RETIRED.ABORTED_MISC4,RTM_RETIRED.ABORTED_MISC5,RTM_RETIRED.ABORTED_PS,UOPS_EXECUTED.CORE,UOPS_EXECUTED.CYCLES_GE_1_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_2_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_3_UOPS_EXEC,PAGE_WALKER_LOADS.ITLB_L2,PAGE_WALKER_LOADS.ITLB_L3,RESOURCE_STALLS.ANY,RESOURCE_STALLS.ROB,PAGE_WALKER_LOADS.EPT_ITLB_L2,PAGE_WALKER_LOADS.EPT_ITLB_L3,PAGE_WALKER_LOADS.EPT_ITLB_MEMORY,PAGE_WALKER_LOADS.ITLB_L1,OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_CODE_RD,OFFCORE_REQUESTS.ALL_DATA_RD,OFFCORE_REQUESTS.DEMAND_CODE_RD,OFFCORE_REQUESTS.DEMAND_DATA_RD,OFFCORE_REQUESTS.DEMAND_RFO,UOPS_ISSUED.FLAGS_MERGE,UOPS_ISSUED.SINGLE_MUL,UOPS_ISSUED.SLOW_LEA,UOPS_ISSUED.STALL_CYCLES,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.ANY_RESPONSE,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.HITM_OTHER_CORE,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_RFO,UOPS_RETIRED.RETIRE_SLOTS_PS,UOPS_RETIRED.STALL_CYCLES,UOPS_RETIRED.TOTAL_CYCLES,UOPS_RETIRED.ALL,UOPS_RETIRED.ALL_PS,UOPS_RETIRED.CORE_STALL_CYCLES,UOPS_RETIRED.RETIRE_SLOTS
dirty,20000,3593,2287,1662,2214,1225,948,2710,0,0,24,0,22,5141,0,18405,18829,1184,338,0,264,613,0,0,0,0,0,0,0,0,0,1030,665,0,63,1007,0,762,0,28,2614,48,953,3790,15073,14722,3915,30870,20955,2252,6960,10615,10926,8039,1881,1414,65,1147,8972,2574,3320,925,866,1790,1127,481,14741,14470,103,9322,7801,5157,4862,9346,3782,612,4857,13540,1255,24,705,378,941,1279,554,731,14463,6217,2617,974,17,21,1260,796,9749,810,779,4481,888,6678,2527,4033,4995,1046,0,740,0,634,23344,831,642,4006,9372,832,2265,1262,1349,51,0,0,0,0,3308,0,5198,7007,4179,734,4115,3891,671,700,654,50,0,0,0,25,755,862,7798,7875,2091,1625,1548,478,0,25,3137,565,545,2320,2023,0,0,26,4347,4507,2363,2283,24,0,0,20,992,1295,6492,6568,2336,2277,0,0,0,0,2628,11567,23248,11557,20000,20000,20000,20000,2457,1755,0,5188,0,0,0,0,0,29,0,0,0,0,0,31,0,0,0,0,41342,11252,7537,4561,0,0,5440,981,0,0,0,0,74965,13444,16145,9727,3193,5273,2781,944,0,0,69,17479,0,0,107890,66287,13357,15383,20799,27252,27107,12589,21831
dirty,20000,3192,2533,1927,2426,1000,515,2512,0,0,23,0,25,5335,0,19215,19252,1235,675,0,626,1031,0,0,0,0,0,0,0,0,0,920,818,0,27,919,0,818,0,71,2417,752,922,4367,16799,17100,4024,31114,20828,2595,7673,11286,11429,8796,2040,1289,50,1114,8549,2288,3601,634,590,2102,1595,907,14177,14061,617,9276,8779,5486,5478,10816,3557,628,4812,14434,746,39,356,827,1051,1061,981,784,13400,6430,2101,890,23,22,594,777,10403,1160,1047,4750,820,6759,2155,3589,3882,657,0,736,0,557,24590,600,748,3778,9345,393,2489,1096,971,66,0,0,0,0,2762,0,4860,6877,4027,94,3275,3865,644,573,376,0,0,0,0,52,419,453,7069,7586,2028,1690,1371,0,0,0,2568,638,449,1956,1856,25,25,69,4538,4467,2584,2127,0,0,0,20,1484,1475,6535,6272,2453,2078,0,0,0,0,2705,11240,24079,11815,20000,20000,20000,20000,2565,1762,0,5361,0,0,0,0,0,31,0,0,0,0,26,0,0,0,0,0,39571,11141,7527,4489,0,0,5260,1177,0,0,0,0,77219,13373,16924,9657,3311,4892,3004,958,60,0,96,17147,0,0,112083,68703,12436,14530,20950,25170,25117,12422,19361
dirty,20000,3344,2542,1491,2198,912,654,2221,0,0,0,0,0,5316,0,19286,18858,927,459,0,297,788,0,0,0,0,0,0,0,0,0,1390,1136,0,26,869,0,637,0,51,2719,821,1223,4396,19528,19237,4001,31044,21084,2293,7492,11112,10922,8747,1591,1259,32,534,7466,2306,2557,755,765,2179,1203,652,14478,14625,267,9409,8907,5743,5848,10812,3209,787,4307,12984,898,55,86,351,1104,853,798,875,13433,6052,2374,935,18,25,1082,1008,9253,1307,546,4710,680,7116,2508,3887,3955,434,0,455,0,638,23507,565,306,3886,9116,626,2433,1444,1446,47,0,0,0,0,3247,0,5622,6914,4490,325,4348,3248,535,554,862,47,22,0,0,42,844,888,7614,7696,1849,1832,1699,0,0,0,3103,568,348,1743,2104,51,51,27,5486,5066,2385,2437,0,0,0,0,1234,1330,6120,6200,1984,2288,0,0,0,0,3101,12564,24411,11816,20000,20000,20000,20000,2404,1727,0,5568,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,40605,11969,7934,4616,0,0,5995,1005,0,0,0,0,74475,13852,16294,9720,2808,4533,2767,944,48,0,83,17776,0,0,95892,70971,13094,14169,20717,27579,27677,12416,20759
dirty,20000,3300,2652,1820,2453,876,684,2620,0,0,0,0,0,5419,0,19411,19821,1070,94,0,312,417,0,0,0,0,0,0,0,0,0,1589,666,0,29,580,0,973,0,11,2617,105,1187,4350,18271,18575,4072,31014,21834,2563,6881,10243,10519,8213,1356,1205,47,718,9047,2001,3443,538,913,1520,1273,605,14202,14090,395,9338,7683,5221,5333,10066,3628,562,4383,13934,820,21,362,502,865,604,698,832,13632,5945,2170,788,0,0,851,797,9489,797,879,5485,722,7223,2296,3489,5458,987,0,639,0,1093,24921,424,613,3892,9164,669,2661,1313,1053,308,0,0,0,0,2845,0,5292,7241,5045,91,4813,3126,273,835,832,30,0,0,0,48,437,338,7415,7466,2028,1881,1562,27,0,0,3144,621,754,2249,1948,27,27,65,6010,5771,2585,3082,0,0,0,27,1168,1480,6640,6172,2042,1818,0,0,0,0,2968,11708,25440,12461,20000,20000,20000,20000,2481,2054,0,6144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40545,12062,7987,4922,26,0,5241,1102,0,0,0,65,82480,13825,16090,10708,3543,5079,2863,786,25,0,91,17520,0,0,92418,68823,13905,14887,21309,25679,25503,12348,19611
dirty,20000,3390,2181,1843,2416,1143,678,2399,0,0,88,0,0,5240,0,19231,19157,1144,72,0,551,1070,0,0,0,0,0,0,0,0,0,1209,853,0,0,752,0,730,0,55,5668,868,1268,4458,18789,19044,4090,30588,21287,2228,7329,10859,10774,8318,1481,1162,64,834,8847,2469,3308,759,505,1614,1309,765,14269,14324,83,9290,7526,5281,5280,9322,3768,813,4472,14403,1089,38,84,784,1014,1309,1075,621,13102,6015,2209,858,0,0,1136,589,10642,1372,697,4884,706,7340,2490,3800,3827,682,0,588,0,813,23358,453,855,3807,9280,477,2343,1005,1074,101,0,0,0,0,3539,0,5287,7042,4642,283,4321,3399,524,589,822,77,0,27,0,22,300,582,6001,6080,2090,2008,1281,43,0,0,3109,352,542,2284,2094,0,0,74,5137,5383,2250,2550,0,0,0,0,1252,1384,5383,5669,1886,1569,0,0,0,0,2715,11112,25014,11259,20000,20000,20000,20000,2192,1575,0,5469,0,0,0,0,0,0,29,28,0,0,28,0,0,0,0,0,37697,10803,7103,4738,0,0,5269,1253,27,33,0,0,93264,13454,16588,9845,2884,5020,2645,756,25,0,30,17361,0,0,96121,83501,13795,15003,21722,27566,27861,12645,22014
dirty,20000,2616,2104,1413,2336,823,644,2496,0,0,61,0,62,5105,0,18970,19103,983,434,0,631,721,0,0,0,0,0,0,0,0,0,1432,1062,0,0,740,0,935,0,87,2845,278,1154,4929,18953,19417,4245,30711,21083,2660,7652,11399,11408,8679,1606,1182,31,755,9480,2745,3542,625,783,1476,1496,387,14506,14810,234,9559,7591,5491,5496,10319,3742,979,4713,15569,627,38,524,97,1210,936,1209,729,12849,5669,2528,1267,0,0,702,827,9744,767,577,4530,1319,7166,2387,3800,4716,923,20,807,0,601,24706,942,400,3758,9145,690,2308,1035,1190,97,0,0,0,0,3016,0,4778,6930,4504,574,3972,3585,873,444,396,0,0,0,0,0,739,367,5762,5650,1911,2080,1789,74,0,0,3007,839,857,2151,2234,45,49,378,4181,4393,2326,2105,0,0,0,0,1806,1544,5178,5249,1936,1944,0,0,0,0,2361,11794,24900,11936,20000,20000,20000,20000,2438,1865,0,5634,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,40742,11294,8194,4843,0,0,5600,1019,0,32,0,0,57409,12482,15570,9179,2442,4256,2828,946,0,0,600,16829,0,0,93747,75365,13746,14649,21385,26543,26528,12437,20733
dirty,20000,2613,2410,1940,2600,902,888,2829,0,0,31,0,0,4728,0,19528,19829,974,750,0,619,571,0,0,0,0,0,0,0,0,0,1033,942,0,31,755,0,998,0,28,4319,405,1673,4708,19676,19314,4215,29988,20351,2813,7504,10454,10511,9014,1529,1290,30,1042,10755,2600,3397,759,992,2094,1232,606,13931,13956,81,8635,7504,5201,5086,9425,4071,947,4384,14274,1174,83,652,698,1054,1148,795,1030,13113,6458,1938,724,0,0,787,1227,9325,960,929,4528,658,6955,2434,3782,5675,809,0,543,0,711,24733,433,509,4052,8792,684,2208,1098,1431,86,0,0,0,0,3164,0,6198,8039,4254,100,4039,3539,593,938,837,51,0,0,0,0,563,470,6660,6654,1733,2056,1696,31,24,0,3404,770,849,2203,2210,0,0,57,4766,5121,2393,2745,0,0,0,0,1371,1225,6755,6432,1953,2129,0,0,0,0,3033,11264,25214,12607,20000,20000,20000,20000,2073,1757,0,5181,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,38823,11929,8517,5376,0,0,6016,1379,0,33,0,0,99472,14196,16458,11031,3249,4962,2842,453,23,0,70,16846,0,0,102883,78924,13759,15716,21480,26929,26676,11942,21034
dirty,20000,2701,2391,1733,2461,1129,551,3136,0,0,28,0,21,5184,0,19769,20051,1124,668,0,436,764,0,0,0,0,0,0,0,0,0,1260,583,0,65,760,0,880,0,71,4495,361,1242,4521,19207,18905,3649,29244,21101,2266,8455,12249,12410,9579,1405,1286,33,1070,10775,3106,3638,673,1013,1405,1339,590,13875,13811,48,9001,7631,5244,5442,9639,3589,525,4420,14106,1113,38,341,565,1133,906,681,1199,12896,5505,1961,812,0,0,953,996,9558,1238,774,4498,1179,7351,2920,3561,3665,709,0,681,0,476,23353,474,436,3524,8919,479,2888,1392,1153,82,0,0,0,0,3049,0,5175,7465,4945,788,4102,4070,691,477,754,51,0,0,0,48,105,101,6292,6444,2424,2465,1474,0,0,0,3299,795,863,2369,2325,0,0,0,5513,5489,2889,2718,0,0,0,52,1487,1450,6169,5922,1546,1574,0,0,0,0,2470,11329,25232,12164,20000,20000,20000,20000,1950,1684,0,5278,0,0,0,0,0,32,0,0,0,0,51,0,0,0,0,0,41292,11844,7887,4779,0,0,5188,1447,0,0,0,0,80091,12751,16488,9659,2692,4361,2306,761,24,0,46,16479,0,0,83352,81561,12956,14588,20919,26401,26726,12667,20650
dirty,20000,3049,2936,1158,2045,1007,539,2113,0,0,28,0,25,5207,0,19921,19518,850,478,0,417,906,0,0,0,0,0,0,0,0,0,1241,837,0,46,709,0,673,0,0,2788,735,1670,4688,19385,19447,4336,27713,19375,2332,7823,11976,12053,8778,1563,999,35,1047,9268,2688,3445,623,522,1678,1511,431,12052,12168,67,8252,7662,4797,5026,9409,3737,633,5032,14492,609,75,71,72,660,534,1044,798,13029,6269,2241,875,17,24,771,781,8788,888,403,4533,780,7118,2419,3814,4005,691,0,732,0,588,25073,763,820,3429,8493,710,2695,1045,1268,36,25,0,0,20,2936,0,4883,6879,4510,84,4149,3581,828,557,421,54,28,24,0,20,521,559,6591,6847,2084,1735,1439,0,0,0,3343,82,83,1634,1836,27,31,0,5009,5405,2311,2578,22,0,0,24,1327,1485,5963,5966,1822,1803,0,0,0,0,3357,10920,27701,12315,20000,20000,20000,20000,2126,1377,0,5388,0,0,0,0,0,32,0,0,0,0,55,77,0,0,0,0,39114,12506,8621,5351,0,0,4991,1447,0,0,0,78,67330,12924,16808,9137,2703,4538,2915,391,0,0,86,17713,0,0,124955,72009,12979,14891,21379,24783,25035,12209,19488
dirty,20000,3559,2428,1277,2531,887,929,2282,0,0,102,0,0,5406,0,20514,20700,1113,46,0,198,916,0,0,0,0,0,0,0,0,0,868,1118,0,27,517,0,973,0,54,2580,683,1683,4937,19666,19738,3876,32105,22115,2315,7432,10781,11052,8813,1737,1493,22,702,10481,2723,3903,759,932,1604,1265,928,12411,12067,101,7602,7248,5058,4576,9221,3786,670,4536,14445,1082,61,77,413,1184,1159,1185,1114,13407,5889,2189,991,37,40,1025,678,11010,878,754,4545,927,7468,2693,3729,4011,818,0,792,0,724,23609,770,60,3744,9440,980,2603,1294,1336,70,0,0,0,0,3185,0,7306,8743,3875,738,4548,3188,552,638,308,29,0,0,0,73,491,424,6989,7139,1656,1762,1217,71,0,0,3237,453,421,1794,1645,23,24,26,5075,5426,3118,3119,0,0,0,0,1222,1640,6713,6329,2392,2284,0,0,0,0,2642,11244,23951,11985,20000,20000,20000,20000,2276,1325,0,5464,0,0,0,0,0,31,33,0,0,0,0,0,0,0,0,0,41251,11976,8327,4936,0,0,5689,1262,0,0,0,0,82980,12585,15582,9627,2872,4588,2343,793,0,0,25,17224,0,0,106278,80718,13789,13851,20831,26328,26730,12586,20888
dirty,20000,2575,2114,1817,2421,1184,970,2874,0,0,47,0,0,5281,0,16471,16490,1016,582,0,759,759,0,0,0,0,0,0,0,0,0,1486,988,0,0,1084,0,925,0,69,2651,85,1560,4307,17279,16961,4316,30999,21367,2429,7296,11151,11230,8659,1811,1307,20,921,10287,2912,3639,887,922,2069,1450,619,13734,13857,463,9382,7610,4881,4682,9213,2984,617,3815,12114,1269,58,600,674,1048,1256,1086,1104,15413,6499,3144,1367,0,0,764,1092,9283,997,879,4950,1151,6676,2701,4169,3562,744,0,671,0,864,24613,322,310,3746,9167,511,2459,1332,1046,65,0,0,0,0,3356,0,5453,7159,5269,339,4320,5176,882,690,804,28,21,22,0,19,686,545,7295,7006,1814,2100,1394,50,0,0,3207,87,93,1238,1243,71,77,582,4712,4896,2496,2585,0,0,0,0,1363,1910,7107,6591,1911,2068,0,0,0,0,2775,11224,25458,12478,20000,20000,20000,20000,2203,1754,0,5509,0,0,0,0,26,0,0,0,0,0,0,31,0,0,0,0,42408,12414,8186,5018,0,0,5402,1305,0,0,0,0,86180,15177,16310,9980,2689,5152,2495,387,23,0,86,17817,0,0,103014,78679,13536,14566,21303,25460,24993,12194,19726
dirty,20000,2783,2300,1995,2542,690,661,2425,0,0,50,0,47,5541,0,17907,18046,1051,611,0,745,406,0,0,0,0,0,0,0,0,0,1524,953,0,0,717,0,859,0,22,2253,83,1626,4750,20444,20461,4352,29717,20453,2477,7530,11653,11512,9069,1908,1480,39,713,9460,2646,3293,924,738,1995,1057,527,13908,14042,93,9336,8074,4955,4829,10049,4022,1043,4823,14449,823,25,804,370,1045,687,973,735,12795,5457,1857,1174,55,59,789,1007,9731,1339,932,4787,510,7523,2438,3896,4092,929,0,572,0,430,25276,865,83,3524,9615,501,2411,1480,1192,68,0,0,0,0,3466,0,5317,6832,4618,59,4489,3523,287,318,668,47,0,0,0,74,556,881,6727,6670,1936,1828,1435,0,0,29,3404,878,360,2352,2069,25,25,417,5262,5282,2978,2552,24,0,0,42,1047,1363,6869,6788,2101,2153,0,0,0,0,2794,12011,23514,11688,20000,20000,20000,20000,1894,1337,0,5111,0,0,0,0,0,26,0,33,0,0,58,0,0,0,0,0,40203,11634,8137,5094,0,0,5876,1264,0,33,0,55,91935,14381,17058,9399,2763,4408,2281,669,47,0,41,17319,0,0,91206,73208,13558,14048,20585,27007,27058,12485,21322
dirty,20000,3155,2728,2119,2728,1280,869,2795,0,0,48,0,0,5347,0,20044,20038,775,91,0,617,881,0,0,0,0,0,0,0,0,0,1068,1060,0,51,953,0,913,0,45,2995,104,1394,5295,20272,20336,3928,29976,19988,2548,7787,11765,11535,8745,1830,1260,61,665,9165,2465,3738,465,726,1773,1399,493,13525,13891,607,8985,7627,5337,5448,9797,3677,587,4692,14494,1264,82,378,665,1102,709,769,484,13997,6279,2362,667,0,0,883,808,9367,1149,576,4743,999,7678,2742,3899,4054,861,0,987,0,845,24258,608,765,4051,9062,445,2635,1345,1347,87,0,0,0,0,3152,0,5939,8029,3904,93,3766,3866,273,464,402,55,0,0,0,20,486,839,6761,6912,1972,2006,1889,21,0,0,2802,462,759,2391,2266,0,0,0,5474,5671,2970,2860,0,0,0,0,1221,1567,6930,6634,2576,2456,0,0,0,0,3102,11812,25032,12331,20000,20000,20000,20000,1833,1985,0,5333,0,0,0,0,0,74,0,0,0,0,77,0,0,0,0,0,42029,12398,8426,5207,0,0,5339,1321,0,0,0,0,73042,12526,17237,9501,2429,5015,2352,540,47,0,25,17856,0,0,112056,67837,13186,14980,21490,29210,29140,12924,22670
