Class,CPU_CLK_UNHALTED.REF_TSC,ICACHE.IFETCH_STALL,ICACHE.MISSES,IDQ.ALL_DSB_CYCLES_4_UOPS,IDQ.ALL_DSB_CYCLES_ANY_UOPS,ITLB_MISSES.WALK_COMPLETED,EPT.WALK_CYCLES,FP_ASSIST.ANY,FP_ASSIST.SIMD_INPUT,FP_ASSIST.SIMD_OUTPUT,DTLB_STORE_MISSES.WALK_COMPLETED,DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M,DTLB_STORE_MISSES.WALK_COMPLETED_4K,DTLB_STORE_MISSES.WALK_DURATION,INST_RETIRED.ANY,INST_RETIRED.ANY_P,INST_RETIRED.PREC_DIST,INT_MISC.RECOVERY_CYCLES,DTLB_LOAD_MISSES.STLB_HIT,DTLB_LOAD_MISSES.STLB_HIT_2M,DTLB_LOAD_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED,HLE_RETIRED.ABORTED_MISC2,HLE_RETIRED.ABORTED_MISC3,HLE_RETIRED.ABORTED_MISC4,HLE_RETIRED.ABORTED_MISC5,FP_ASSIST.X87_INPUT,FP_ASSIST.X87_OUTPUT,HLE_RETIRED.ABORTED,HLE_RETIRED.ABORTED_MISC1,ITLB.ITLB_FLUSH,ITLB_MISSES.MISS_CAUSES_A_WALK,ITLB_MISSES.STLB_HIT,ITLB_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.PDE_CACHE_MISS,DTLB_STORE_MISSES.STLB_HIT,DTLB_STORE_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M,DTLB_LOAD_MISSES.WALK_COMPLETED_4K,DTLB_LOAD_MISSES.WALK_DURATION,DTLB_STORE_MISSES.MISS_CAUSES_A_WALK,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_RETURN,BR_INST_RETIRED.ALL_BRANCHES,BR_INST_RETIRED.ALL_BRANCHES_PS,BACLEARS.ANY,BR_INST_EXEC.ALL_BRANCHES,BR_INST_EXEC.ALL_CONDITIONAL,BR_INST_EXEC.ALL_DIRECT_JMP,BR_INST_RETIRED.NEAR_RETURN_PS,BR_INST_RETIRED.NEAR_TAKEN,BR_INST_RETIRED.NEAR_TAKEN_PS,BR_INST_RETIRED.NOT_TAKEN,BR_MISP_EXEC.ALL_BRANCHES,BR_MISP_EXEC.ALL_CONDITIONAL,BR_MISP_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.NONTAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_DIRECT_JUMP,BR_INST_EXEC.TAKEN_DIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_RETIRED.NEAR_TAKEN,BR_MISP_RETIRED.NEAR_TAKEN_PS,DTLB_LOAD_MISSES.MISS_CAUSES_A_WALK,DTLB_LOAD_MISSES.PDE_CACHE_MISS,BR_INST_RETIRED.CONDITIONAL,BR_INST_RETIRED.CONDITIONAL_PS,BR_INST_RETIRED.FAR_BRANCH,BR_INST_RETIRED.NEAR_CALL,BR_INST_RETIRED.NEAR_CALL_PS,BR_INST_RETIRED.NEAR_CALL_R3,BR_INST_RETIRED.NEAR_CALL_R3_PS,BR_INST_RETIRED.NEAR_RETURN,BR_INST_EXEC.ALL_DIRECT_NEAR_CALL,BR_INST_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_INST_EXEC.ALL_INDIRECT_NEAR_RETURN,BR_INST_EXEC.NONTAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_MISP_EXEC.TAKEN_RETURN_NEAR,BR_MISP_RETIRED.ALL_BRANCHES,BR_MISP_RETIRED.ALL_BRANCHES_PS,BR_MISP_RETIRED.CONDITIONAL,BR_MISP_RETIRED.CONDITIONAL_PS,L2_TRANS.ALL_REQUESTS,L2_TRANS.CODE_RD,L2_TRANS.DEMAND_DATA_RD,L2_TRANS.L1D_WB,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE_PS,L2_RQSTS.ALL_DEMAND_REFERENCES,L2_RQSTS.ALL_PF,L2_RQSTS.ALL_RFO,L2_RQSTS.CODE_RD_HIT,L2_LINES_OUT.DEMAND_DIRTY,L2_RQSTS.ALL_CODE_RD,L2_RQSTS.ALL_DEMAND_DATA_RD,L2_RQSTS.ALL_DEMAND_MISS,L2_TRANS.L2_FILL,L2_TRANS.L2_WB,LD_BLOCKS.NO_SR,LD_BLOCKS.STORE_FORWARD,ITLB_MISSES.WALK_COMPLETED_2M_4M,ITLB_MISSES.WALK_COMPLETED_4K,ITLB_MISSES.WALK_DURATION,L1D.REPLACEMENT,L2_RQSTS.L2_PF_MISS,L2_RQSTS.MISS,L2_RQSTS.REFERENCES,L2_TRANS.ALL_PF,L2_RQSTS.CODE_RD_MISS,L2_RQSTS.DEMAND_DATA_RD_HIT,L2_RQSTS.DEMAND_DATA_RD_MISS,L2_RQSTS.L2_PF_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT_PS,L2_LINES_IN.E,L2_LINES_IN.I,L2_LINES_IN.S,L2_LINES_OUT.DEMAND_CLEAN,L1D_PEND_MISS.PENDING,L2_DEMAND_RQSTS.WB_HIT,L2_LINES_IN.ALL,L1D_PEND_MISS.PENDING_CYCLES,MEM_UOPS_RETIRED.SPLIT_STORES_PS,MEM_UOPS_RETIRED.STLB_MISS_LOADS,MEM_UOPS_RETIRED.STLB_MISS_LOADS_PS,MEM_UOPS_RETIRED.STLB_MISS_STORES,PAGE_WALKER_LOADS.DTLB_L2,PAGE_WALKER_LOADS.DTLB_L3,PAGE_WALKER_LOADS.DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_DTLB_L1,MEM_LOAD_UOPS_RETIRED.L3_MISS,MEM_LOAD_UOPS_RETIRED.L3_MISS_PS,MEM_UOPS_RETIRED.ALL_LOADS,MEM_UOPS_RETIRED.ALL_LOADS_PS,MEM_LOAD_UOPS_RETIRED.L2_MISS,MEM_LOAD_UOPS_RETIRED.L2_MISS_PS,MEM_LOAD_UOPS_RETIRED.L3_HIT,MEM_UOPS_RETIRED.STLB_MISS_STORES_PS,MISALIGN_MEM_REF.LOADS,MISALIGN_MEM_REF.STORES,MOVE_ELIMINATION.INT_ELIMINATED,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM_PS,MEM_LOAD_UOPS_RETIRED.HIT_LFB,MEM_LOAD_UOPS_RETIRED.HIT_LFB_PS,MEM_UOPS_RETIRED.SPLIT_LOADS,MEM_UOPS_RETIRED.SPLIT_LOADS_PS,MEM_UOPS_RETIRED.SPLIT_STORES,MEM_UOPS_RETIRED.ALL_STORES,MEM_UOPS_RETIRED.ALL_STORES_PS,MEM_UOPS_RETIRED.LOCK_LOADS,MEM_UOPS_RETIRED.LOCK_LOADS_PS,MOVE_ELIMINATION.INT_NOT_ELIMINATED,MOVE_ELIMINATION.SIMD_ELIMINATED,MOVE_ELIMINATION.SIMD_NOT_ELIMINATED,PAGE_WALKER_LOADS.DTLB_L1,MEM_LOAD_UOPS_RETIRED.L2_HIT,MEM_LOAD_UOPS_RETIRED.L2_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_HIT,MEM_LOAD_UOPS_RETIRED.L1_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_MISS,MEM_LOAD_UOPS_RETIRED.L1_MISS_PS,TX_EXEC.MISC1,TX_EXEC.MISC2,TX_EXEC.MISC3,TX_EXEC.MISC4,UOPS_EXECUTED.CYCLES_GE_4_UOPS_EXEC,UOPS_EXECUTED.STALL_CYCLES,UOPS_ISSUED.ANY,UOPS_ISSUED.CORE_STALL_CYCLES,RS_EVENTS.EMPTY_END,RTM_RETIRED.ABORTED,RTM_RETIRED.ABORTED_MISC1,RTM_RETIRED.ABORTED_MISC2,RESOURCE_STALLS.RS,RESOURCE_STALLS.SB,ROB_MISC_EVENTS.LBR_INSERTS,RS_EVENTS.EMPTY_CYCLES,TX_EXEC.MISC5,TX_MEM.ABORT_CAPACITY_WRITE,TX_MEM.ABORT_CONFLICT,TX_MEM.ABORT_HLE_ELISION_BUFFER_MISMATCH,PAGE_WALKER_LOADS.EPT_DTLB_L2,PAGE_WALKER_LOADS.EPT_DTLB_L3,PAGE_WALKER_LOADS.EPT_DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_ITLB_L1,RTM_RETIRED.COMMIT,RTM_RETIRED.START,TLB_FLUSH.DTLB_THREAD,TLB_FLUSH.STLB_ANY,RTM_RETIRED.ABORTED_MISC3,RTM_RETIRED.ABORTED_MISC4,RTM_RETIRED.ABORTED_MISC5,RTM_RETIRED.ABORTED_PS,UOPS_EXECUTED.CORE,UOPS_EXECUTED.CYCLES_GE_1_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_2_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_3_UOPS_EXEC,PAGE_WALKER_LOADS.ITLB_L2,PAGE_WALKER_LOADS.ITLB_L3,RESOURCE_STALLS.ANY,RESOURCE_STALLS.ROB,PAGE_WALKER_LOADS.EPT_ITLB_L2,PAGE_WALKER_LOADS.EPT_ITLB_L3,PAGE_WALKER_LOADS.EPT_ITLB_MEMORY,PAGE_WALKER_LOADS.ITLB_L1,OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_CODE_RD,OFFCORE_REQUESTS.ALL_DATA_RD,OFFCORE_REQUESTS.DEMAND_CODE_RD,OFFCORE_REQUESTS.DEMAND_DATA_RD,OFFCORE_REQUESTS.DEMAND_RFO,UOPS_ISSUED.FLAGS_MERGE,UOPS_ISSUED.SINGLE_MUL,UOPS_ISSUED.SLOW_LEA,UOPS_ISSUED.STALL_CYCLES,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.ANY_RESPONSE,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.HITM_OTHER_CORE,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_RFO,UOPS_RETIRED.RETIRE_SLOTS_PS,UOPS_RETIRED.STALL_CYCLES,UOPS_RETIRED.TOTAL_CYCLES,UOPS_RETIRED.ALL,UOPS_RETIRED.ALL_PS,UOPS_RETIRED.CORE_STALL_CYCLES,UOPS_RETIRED.RETIRE_SLOTS
dirty,20000,2473,1385,1171,1929,266,1376,0,0,0,73,0,73,8367,0,7250,7250,302,66,0,66,504,0,0,0,0,0,0,0,0,16,596,443,0,64,473,0,473,0,0,1510,104,649,2595,13105,11239,3230,24494,17133,1767,6289,10816,13653,8052,1492,824,45,535,9174,2168,1985,217,446,1464,732,143,14182,18313,98,7502,6247,3245,3563,7821,2302,222,2905,10302,849,28,113,113,810,642,475,903,12328,4757,1437,628,0,0,50,70,841,70,32,305,76,515,170,378,359,40,0,7,0,35,2382,13,27,417,771,18,236,71,111,9,0,0,0,0,270,0,449,656,541,9,327,471,604,274,294,27,0,28,0,0,269,594,6984,11359,1549,3885,988,20,20,20,3166,258,273,2353,7526,80,152,107,4828,9717,2188,4883,33,0,0,0,846,2618,6461,10748,1530,1530,0,0,0,0,2719,13631,23363,15492,20000,20000,20000,20000,3437,2099,0,6644,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,30858,11194,8601,5560,0,18,8952,1746,445607,124199,0,129274,39115,12428,15082,18457,2526,4949,2935,512,0,0,34,17709,0,0,69448,68543,14096,16552,23395,27534,27534,16600,21761
dirty,20000,2068,1217,1183,1991,219,1325,0,0,0,39,0,39,7030,0,7377,7377,299,40,0,40,371,0,0,0,0,0,0,0,0,0,742,468,0,39,505,0,505,0,0,1860,194,1170,4132,21755,11686,3383,24354,17385,1772,6918,11812,14172,9294,1081,1264,0,428,11945,2502,3050,438,544,1424,896,128,13231,17985,19,6865,6652,3311,3234,8065,2017,198,2465,10415,785,24,143,24,769,586,625,1995,13321,5121,1844,573,0,0,39,74,800,65,34,295,59,448,176,320,310,37,2,17,0,14,2237,25,13,321,585,15,258,56,79,10,0,0,0,0,337,0,554,823,434,14,287,555,909,312,253,26,0,29,0,29,287,485,6653,12476,1742,3731,1161,39,0,0,4155,255,936,2121,6900,0,114,68,5121,7417,2296,3873,60,0,0,0,1042,4074,7446,9612,1758,1758,0,0,0,0,2598,13624,24214,15059,20000,20000,20000,20000,3750,2394,0,7447,0,0,0,0,27,0,0,0,0,0,0,28,0,0,0,0,31014,11393,8171,5232,20,20,9556,1996,509674,134272,331,157047,41779,11866,14317,21106,2252,4137,1738,269,19,0,19,17231,0,0,71617,70767,14351,16736,24265,27537,27537,16482,21814
dirty,20000,1882,1064,859,1384,253,1489,0,0,0,41,0,41,7025,0,7095,7095,275,63,0,63,412,0,0,0,0,0,0,0,0,9,612,461,0,25,345,0,345,0,0,1651,168,713,2534,12431,11577,3166,24779,17586,1795,6657,11469,14412,8741,1471,1187,26,465,11307,2647,2778,327,494,1530,781,159,14417,19137,40,7637,6237,3104,3412,7438,2415,198,2641,10946,909,0,188,63,903,665,531,1698,13833,4861,1734,664,3,7,65,65,749,64,38,258,61,432,151,301,447,37,0,37,0,23,2120,21,23,288,577,17,228,79,101,5,0,0,0,0,321,0,540,749,547,8,411,506,449,247,273,45,0,0,0,0,279,461,6627,5883,1517,3870,1052,90,23,23,4189,416,1266,2035,3983,74,32,197,4898,12436,2309,4484,29,0,0,59,1020,1993,7333,11262,1742,1742,0,0,0,0,2881,13164,24652,16610,20000,20000,20000,20000,3063,2111,0,6079,0,0,0,0,29,29,0,29,0,0,0,50,0,0,0,0,29891,10456,7810,5255,0,0,7653,1497,561980,146842,0,143895,41890,12882,15823,20723,2220,3285,1620,289,19,0,38,17793,0,0,67675,72497,12767,15534,21654,27132,27132,16412,21382
dirty,20000,1965,942,867,1267,150,1499,0,0,0,67,0,67,8131,0,6490,6490,300,134,0,134,486,0,0,0,0,0,0,0,0,9,608,535,0,58,399,0,399,0,9,1491,108,595,2396,12811,11637,3365,24056,17076,1773,5668,10298,11191,7493,1302,953,70,488,12021,2601,3163,264,379,1515,843,241,13150,18406,114,7058,6410,3287,3051,8275,2249,344,2659,11640,2222,0,444,0,503,627,689,1022,12947,4715,1728,610,0,0,61,59,763,77,34,269,61,328,138,259,397,32,0,23,0,16,2341,28,18,356,618,9,258,56,114,8,0,0,0,0,332,0,517,730,433,9,287,459,726,264,361,44,0,0,0,28,288,227,7236,5580,1351,3125,1018,58,0,0,3246,162,972,1944,3715,22,45,112,4728,13378,2151,1865,59,0,0,89,962,1198,6981,9251,1484,1484,0,0,0,0,2766,12968,24199,15801,20000,20000,20000,20000,3462,2339,0,6550,0,0,0,0,23,23,0,23,0,0,0,27,0,0,0,0,31060,10786,7916,5137,0,0,8033,1597,659641,168113,0,170598,34524,12993,16450,19327,2390,4580,2020,341,39,0,58,18066,0,0,71015,77792,13790,16204,23229,27339,27339,16281,21471
dirty,20000,2076,1031,870,1389,257,1267,0,0,0,39,0,39,7147,0,7427,7427,266,69,0,69,481,0,0,0,0,0,0,0,0,0,499,377,0,25,546,0,546,0,0,1550,87,891,3158,16372,11805,3094,23494,16535,1694,5416,9644,11547,7490,1342,1039,65,476,8769,1913,2296,250,347,1931,908,248,13321,18937,56,6735,5866,2917,3005,7005,2333,356,2888,10811,1481,0,0,0,530,586,581,1222,10291,3556,1621,582,0,0,57,71,742,65,43,289,67,460,171,345,332,36,0,22,0,20,2401,34,8,297,570,16,204,52,83,9,0,0,0,0,303,0,485,663,535,10,379,553,1005,490,618,26,0,0,0,0,377,647,6841,6571,1522,1473,1151,100,0,17,3466,259,556,2076,3562,24,40,171,5476,7891,2606,3209,53,0,0,27,810,4089,6734,8581,1515,1515,0,0,0,0,2439,13495,24810,15761,20000,20000,20000,20000,3613,2341,0,6845,0,0,0,0,0,0,25,0,0,0,31,31,0,0,0,0,31158,11335,8028,5447,0,0,7415,1410,604301,155705,0,143813,41607,11726,15483,19066,2340,4735,2150,354,0,0,37,16793,0,0,72144,69873,14468,16278,24098,26450,26450,16000,20478
dirty,20000,2096,1137,845,1435,264,1541,0,0,0,41,0,41,7195,0,7732,7732,222,94,0,94,366,0,0,0,0,0,0,0,0,9,672,373,0,50,454,0,454,0,0,1465,135,893,3866,18557,11592,4089,30494,21601,2135,6150,10562,11688,8210,1654,1214,103,724,9416,2066,2260,344,452,1661,1107,248,14096,20415,59,7292,5843,2609,2698,7155,2575,392,3238,12229,0,0,606,0,630,547,630,784,12218,4454,1724,529,0,0,61,57,863,87,33,332,62,417,150,324,461,30,0,22,0,23,2139,14,2,299,589,20,247,51,110,15,0,0,0,0,372,0,531,751,455,14,325,511,708,220,282,0,0,0,0,0,335,200,7644,7185,1496,1925,1096,54,0,18,3625,244,444,2091,7597,64,242,170,5383,7139,2413,2691,0,0,0,0,892,2726,6618,8949,1609,1609,0,0,0,0,2571,13412,24084,15563,20000,20000,20000,20000,3700,2200,0,6675,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,28569,10496,7465,4808,0,0,7986,1510,502632,131336,0,140506,45202,13082,15215,20702,2416,3870,2156,208,16,0,0,17624,0,0,73702,65666,14334,16266,23614,26130,26130,15481,20472
dirty,20000,2030,976,890,1543,182,1471,0,0,0,67,0,67,7656,0,7913,7913,253,85,0,85,575,0,0,0,0,0,0,0,0,9,663,540,0,41,341,0,341,0,17,1737,108,821,3379,16122,11704,3426,24582,17482,1744,5588,9758,11690,7266,1518,1206,0,582,10014,2200,2003,310,480,1390,778,232,13620,12476,68,6991,5011,2446,3191,6085,2228,234,2857,10009,0,0,0,0,769,725,477,1042,9824,3510,1336,705,3,7,64,73,777,88,45,259,53,412,154,283,308,43,0,14,0,11,2310,21,8,289,519,20,287,71,107,8,0,0,0,0,326,0,489,690,484,25,321,358,348,139,361,0,0,0,0,0,346,205,8041,10758,1443,3260,1059,63,0,21,4326,303,363,1979,7497,49,98,122,5343,12742,2530,4299,89,0,0,0,557,2861,7091,9609,1614,1614,0,0,0,0,2565,13202,25202,15946,20000,20000,20000,20000,3499,2009,0,6643,0,0,0,0,0,22,22,0,0,0,25,0,0,0,0,0,30617,10944,8170,5761,0,0,7622,1511,627640,167476,0,156258,49845,13464,16546,20993,2237,3573,1671,257,0,0,142,18257,0,0,65614,64637,13572,15613,22735,25080,25080,16240,20068
dirty,20000,2366,1098,1005,1685,236,1379,0,0,0,25,0,25,7645,0,7847,7847,282,72,0,72,480,0,0,0,0,0,0,0,0,10,689,427,0,34,456,0,456,0,9,1523,97,886,3614,18662,11438,3090,24675,17483,1729,6700,11319,11705,8669,1806,1189,0,551,8240,1895,2064,237,459,1350,864,202,14560,15231,60,7740,5733,2949,3081,6976,2496,374,2971,10815,289,0,347,58,645,555,465,859,10203,3510,1607,546,3,27,36,54,664,72,24,212,57,349,141,273,290,31,0,25,0,31,2349,12,11,345,629,29,241,50,113,7,0,0,0,0,337,0,542,783,535,6,332,420,943,236,311,29,0,0,0,31,182,214,7355,7200,1644,3039,968,54,0,0,3297,188,309,2144,2781,24,32,97,5179,8280,2520,3810,0,0,0,33,866,1416,7214,8913,1358,1358,0,0,0,0,2778,13088,24586,15414,20000,20000,20000,20000,3352,2056,0,6413,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,29548,10942,7966,5160,0,0,8772,1814,538315,145129,0,159804,45711,12526,15000,19974,2204,3766,2036,363,59,0,40,16495,0,0,77344,79531,15111,16529,24286,27184,27184,16251,21440
dirty,20000,2169,1110,1184,1750,193,1352,0,0,0,88,0,88,7407,0,7704,7704,258,39,0,39,381,0,0,0,0,0,0,0,0,21,522,437,0,32,413,0,413,0,0,1587,58,757,3164,17094,11687,3263,24719,17578,1774,7111,12419,12909,9442,1663,1293,46,600,8927,2165,1899,266,376,1301,799,188,15048,20315,43,7910,5391,2737,4284,6816,1963,175,2664,10500,1481,0,0,0,616,403,403,609,10151,3410,1745,381,0,0,60,71,651,55,26,223,59,526,194,351,352,43,0,20,0,15,2564,17,13,373,688,11,242,51,83,5,0,0,0,0,379,0,575,852,438,13,284,513,931,403,263,25,0,0,29,29,225,213,7618,11077,1711,1472,1057,107,0,21,4313,422,507,1985,3186,76,115,51,4462,9966,2150,5821,0,0,0,56,825,2424,6407,14438,1426,1426,0,0,0,0,2705,12723,24144,15668,20000,20000,20000,20000,3086,1943,0,6714,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,30148,10966,8198,5309,0,0,6876,1270,543062,147680,0,123850,42058,13342,16086,20813,1864,3832,2021,262,31,0,92,17598,0,0,67780,65217,14448,16688,23375,25881,25881,16182,20516
dirty,20000,2069,1156,1039,1743,296,1332,0,0,0,43,0,43,8051,0,9867,9867,375,51,0,51,419,0,0,0,0,0,0,0,0,0,726,537,0,16,354,0,354,0,19,1816,154,980,3360,17480,11621,3321,24576,17334,1711,4922,8876,12928,6492,1363,1293,71,541,12695,3125,3203,332,462,1185,723,281,13687,16672,84,6954,7103,3911,3617,8487,2936,309,3775,14636,634,25,152,76,787,495,733,429,13853,5448,1723,489,2,6,57,62,769,77,16,274,61,564,179,456,570,41,2,24,0,21,2144,19,26,339,684,26,249,72,137,5,0,0,0,0,362,0,575,814,580,21,319,561,464,244,311,0,0,0,0,0,192,466,6449,7085,1803,1525,1154,41,0,0,2523,234,972,2339,7085,25,125,76,6399,12410,3019,3209,59,0,0,20,1142,1526,6396,12525,1519,1519,0,0,0,0,2857,13666,24933,16280,20000,20000,20000,20000,3738,2256,0,6609,0,0,0,0,0,0,0,25,0,0,0,53,0,0,0,0,29764,10524,8311,5152,0,0,7337,1390,514816,143751,0,126905,30518,12280,15829,17047,2606,4387,2367,261,33,0,66,17311,0,0,72929,66979,13779,16510,23020,25761,25761,15942,20236
dirty,20000,2173,1225,1086,1772,285,1319,0,0,0,53,0,53,6871,0,7506,7506,266,83,0,83,447,0,0,0,0,0,0,0,0,10,727,499,0,7,527,0,527,0,8,1613,109,898,3271,16746,11761,3675,26781,18786,2063,6740,11639,12959,9245,1793,1465,0,404,8293,1911,2041,334,410,1361,568,145,14103,18719,113,7700,6533,3217,3289,8006,2025,217,2929,10362,1429,0,0,714,655,535,518,537,10798,3762,1303,521,0,0,47,58,734,56,32,278,69,339,131,252,310,34,2,20,0,37,2122,31,19,303,599,8,352,87,171,8,0,0,0,0,270,0,418,581,464,8,291,420,708,253,264,0,0,0,0,48,266,352,7605,6871,1651,1472,1004,59,0,0,4293,239,1290,1575,4464,53,40,185,4784,8451,2234,4842,26,0,0,0,877,1027,6870,7110,1370,1370,0,0,0,0,2827,13458,25956,16071,20000,20000,20000,20000,3559,1893,0,7684,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,31023,11475,8615,5665,0,0,7959,1381,506508,140664,0,129943,34760,11900,14956,19585,2636,5186,2751,372,15,0,45,17929,0,0,74932,70811,13495,17921,24644,27633,27633,15958,21473
dirty,20000,2184,1277,1261,1920,209,1512,0,0,0,98,0,98,7265,0,6825,6825,338,56,0,56,436,0,0,0,0,0,0,0,0,19,638,422,0,83,558,0,558,0,17,1674,143,844,3443,17941,11859,3766,28712,20376,2066,5287,9103,12964,7389,1734,1626,54,813,8845,2009,2197,300,352,1552,800,176,13425,19518,55,7164,6293,3125,3295,8087,2614,323,3204,11918,645,72,72,0,733,471,931,1636,10185,3045,1530,464,0,0,57,67,588,57,31,202,68,472,145,290,354,46,0,28,0,17,2261,25,20,331,610,22,285,83,131,5,0,0,0,0,335,0,557,747,437,13,266,473,601,287,174,52,0,0,0,0,242,1341,8357,16124,1597,3373,944,54,18,0,3830,146,640,1707,2184,53,566,80,4644,8451,2276,4296,71,0,0,0,762,993,8023,7846,1757,1757,0,0,0,0,2860,13303,24502,15941,20000,20000,20000,20000,3641,2269,0,7283,0,0,0,0,0,24,0,0,0,0,31,0,0,0,0,0,30292,10941,7779,5344,19,0,7091,1484,474322,121799,302,111024,55123,12568,14710,21884,2633,5042,2381,308,47,0,16,18087,0,0,80323,91642,14191,15794,23056,26213,26213,15484,20032
dirty,20000,2013,1114,1144,1768,236,1488,0,0,0,97,0,97,8003,0,8601,8601,354,68,0,68,372,0,0,0,0,0,0,0,0,8,535,398,0,57,342,0,342,0,28,1637,76,844,3160,18151,11672,3763,29273,20599,1913,4832,8258,11782,6218,1648,1117,56,726,9947,2311,2176,225,503,1579,1006,294,14442,19147,117,7456,6781,3137,3808,7916,2411,280,2924,11151,783,52,52,0,498,418,498,659,9730,3040,1169,414,3,11,46,68,750,79,25,279,68,474,187,346,335,29,0,14,0,16,2461,14,16,319,685,24,237,61,86,2,0,0,0,0,372,0,601,806,516,8,357,455,727,242,490,24,0,0,0,0,252,261,7185,10567,1921,3433,1041,40,0,0,2960,291,970,1955,7017,67,84,200,4727,8365,2274,3911,0,0,0,0,738,2580,6659,6073,1485,1485,0,0,0,0,2828,13193,25328,16077,20000,20000,20000,20000,2614,1655,0,5899,0,0,0,0,81,0,0,0,0,0,25,25,0,0,0,0,30800,10834,8509,5628,0,0,6960,1376,552763,152705,0,124909,37581,12258,14484,19226,2715,5226,2715,496,0,0,47,17857,0,0,69585,73333,13953,16264,23646,27407,27407,16318,21246
dirty,20000,2054,1404,1231,1752,182,1747,0,0,0,54,0,54,6245,0,7706,7706,274,62,0,62,478,0,0,0,0,0,0,0,0,0,643,389,0,45,408,0,408,0,0,1608,114,1100,3538,18698,11589,3430,24039,17151,1618,5171,8897,11789,6977,1604,1239,0,705,8944,2017,2081,302,425,1668,1023,362,14297,19439,113,7384,6447,3430,3810,8224,2321,244,3038,11405,676,25,175,25,481,579,481,840,9552,3519,1466,556,2,26,32,64,724,67,23,231,59,418,167,323,306,32,0,25,0,31,2292,27,8,326,640,18,297,58,105,0,0,0,0,0,282,0,441,621,582,16,384,480,834,334,195,0,0,0,0,0,246,720,6714,11343,1618,2073,994,35,0,0,3293,275,1333,2078,3114,25,31,198,5083,8348,2719,6342,0,0,0,0,1060,4058,6495,9022,1308,1308,0,0,0,0,2562,12294,23652,15927,20000,20000,20000,20000,3184,2234,0,6752,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,29741,10875,8298,5365,0,0,6963,1372,423565,118183,0,99162,52586,13430,15066,21530,2057,3851,1772,219,0,0,66,17547,0,0,74964,81217,13714,16952,23429,28606,28606,16451,22284
