Class,CPU_CLK_UNHALTED.REF_TSC,ICACHE.IFETCH_STALL,ICACHE.MISSES,IDQ.ALL_DSB_CYCLES_4_UOPS,IDQ.ALL_DSB_CYCLES_ANY_UOPS,ITLB_MISSES.WALK_COMPLETED,EPT.WALK_CYCLES,FP_ASSIST.ANY,FP_ASSIST.SIMD_INPUT,FP_ASSIST.SIMD_OUTPUT,DTLB_STORE_MISSES.WALK_COMPLETED,DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M,DTLB_STORE_MISSES.WALK_COMPLETED_4K,DTLB_STORE_MISSES.WALK_DURATION,INST_RETIRED.ANY,INST_RETIRED.ANY_P,INST_RETIRED.PREC_DIST,INT_MISC.RECOVERY_CYCLES,DTLB_LOAD_MISSES.STLB_HIT,DTLB_LOAD_MISSES.STLB_HIT_2M,DTLB_LOAD_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED,HLE_RETIRED.ABORTED_MISC2,HLE_RETIRED.ABORTED_MISC3,HLE_RETIRED.ABORTED_MISC4,HLE_RETIRED.ABORTED_MISC5,FP_ASSIST.X87_INPUT,FP_ASSIST.X87_OUTPUT,HLE_RETIRED.ABORTED,HLE_RETIRED.ABORTED_MISC1,ITLB.ITLB_FLUSH,ITLB_MISSES.MISS_CAUSES_A_WALK,ITLB_MISSES.STLB_HIT,ITLB_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.PDE_CACHE_MISS,DTLB_STORE_MISSES.STLB_HIT,DTLB_STORE_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M,DTLB_LOAD_MISSES.WALK_COMPLETED_4K,DTLB_LOAD_MISSES.WALK_DURATION,DTLB_STORE_MISSES.MISS_CAUSES_A_WALK,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_RETURN,BR_INST_RETIRED.ALL_BRANCHES,BR_INST_RETIRED.ALL_BRANCHES_PS,BACLEARS.ANY,BR_INST_EXEC.ALL_BRANCHES,BR_INST_EXEC.ALL_CONDITIONAL,BR_INST_EXEC.ALL_DIRECT_JMP,BR_INST_RETIRED.NEAR_RETURN_PS,BR_INST_RETIRED.NEAR_TAKEN,BR_INST_RETIRED.NEAR_TAKEN_PS,BR_INST_RETIRED.NOT_TAKEN,BR_MISP_EXEC.ALL_BRANCHES,BR_MISP_EXEC.ALL_CONDITIONAL,BR_MISP_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.NONTAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_DIRECT_JUMP,BR_INST_EXEC.TAKEN_DIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_RETIRED.NEAR_TAKEN,BR_MISP_RETIRED.NEAR_TAKEN_PS,DTLB_LOAD_MISSES.MISS_CAUSES_A_WALK,DTLB_LOAD_MISSES.PDE_CACHE_MISS,BR_INST_RETIRED.CONDITIONAL,BR_INST_RETIRED.CONDITIONAL_PS,BR_INST_RETIRED.FAR_BRANCH,BR_INST_RETIRED.NEAR_CALL,BR_INST_RETIRED.NEAR_CALL_PS,BR_INST_RETIRED.NEAR_CALL_R3,BR_INST_RETIRED.NEAR_CALL_R3_PS,BR_INST_RETIRED.NEAR_RETURN,BR_INST_EXEC.ALL_DIRECT_NEAR_CALL,BR_INST_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_INST_EXEC.ALL_INDIRECT_NEAR_RETURN,BR_INST_EXEC.NONTAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_MISP_EXEC.TAKEN_RETURN_NEAR,BR_MISP_RETIRED.ALL_BRANCHES,BR_MISP_RETIRED.ALL_BRANCHES_PS,BR_MISP_RETIRED.CONDITIONAL,BR_MISP_RETIRED.CONDITIONAL_PS,L2_TRANS.ALL_REQUESTS,L2_TRANS.CODE_RD,L2_TRANS.DEMAND_DATA_RD,L2_TRANS.L1D_WB,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE_PS,L2_RQSTS.ALL_DEMAND_REFERENCES,L2_RQSTS.ALL_PF,L2_RQSTS.ALL_RFO,L2_RQSTS.CODE_RD_HIT,L2_LINES_OUT.DEMAND_DIRTY,L2_RQSTS.ALL_CODE_RD,L2_RQSTS.ALL_DEMAND_DATA_RD,L2_RQSTS.ALL_DEMAND_MISS,L2_TRANS.L2_FILL,L2_TRANS.L2_WB,LD_BLOCKS.NO_SR,LD_BLOCKS.STORE_FORWARD,ITLB_MISSES.WALK_COMPLETED_2M_4M,ITLB_MISSES.WALK_COMPLETED_4K,ITLB_MISSES.WALK_DURATION,L1D.REPLACEMENT,L2_RQSTS.L2_PF_MISS,L2_RQSTS.MISS,L2_RQSTS.REFERENCES,L2_TRANS.ALL_PF,L2_RQSTS.CODE_RD_MISS,L2_RQSTS.DEMAND_DATA_RD_HIT,L2_RQSTS.DEMAND_DATA_RD_MISS,L2_RQSTS.L2_PF_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT_PS,L2_LINES_IN.E,L2_LINES_IN.I,L2_LINES_IN.S,L2_LINES_OUT.DEMAND_CLEAN,L1D_PEND_MISS.PENDING,L2_DEMAND_RQSTS.WB_HIT,L2_LINES_IN.ALL,L1D_PEND_MISS.PENDING_CYCLES,MEM_UOPS_RETIRED.SPLIT_STORES_PS,MEM_UOPS_RETIRED.STLB_MISS_LOADS,MEM_UOPS_RETIRED.STLB_MISS_LOADS_PS,MEM_UOPS_RETIRED.STLB_MISS_STORES,PAGE_WALKER_LOADS.DTLB_L2,PAGE_WALKER_LOADS.DTLB_L3,PAGE_WALKER_LOADS.DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_DTLB_L1,MEM_LOAD_UOPS_RETIRED.L3_MISS,MEM_LOAD_UOPS_RETIRED.L3_MISS_PS,MEM_UOPS_RETIRED.ALL_LOADS,MEM_UOPS_RETIRED.ALL_LOADS_PS,MEM_LOAD_UOPS_RETIRED.L2_MISS,MEM_LOAD_UOPS_RETIRED.L2_MISS_PS,MEM_LOAD_UOPS_RETIRED.L3_HIT,MEM_UOPS_RETIRED.STLB_MISS_STORES_PS,MISALIGN_MEM_REF.LOADS,MISALIGN_MEM_REF.STORES,MOVE_ELIMINATION.INT_ELIMINATED,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM_PS,MEM_LOAD_UOPS_RETIRED.HIT_LFB,MEM_LOAD_UOPS_RETIRED.HIT_LFB_PS,MEM_UOPS_RETIRED.SPLIT_LOADS,MEM_UOPS_RETIRED.SPLIT_LOADS_PS,MEM_UOPS_RETIRED.SPLIT_STORES,MEM_UOPS_RETIRED.ALL_STORES,MEM_UOPS_RETIRED.ALL_STORES_PS,MEM_UOPS_RETIRED.LOCK_LOADS,MEM_UOPS_RETIRED.LOCK_LOADS_PS,MOVE_ELIMINATION.INT_NOT_ELIMINATED,MOVE_ELIMINATION.SIMD_ELIMINATED,MOVE_ELIMINATION.SIMD_NOT_ELIMINATED,PAGE_WALKER_LOADS.DTLB_L1,MEM_LOAD_UOPS_RETIRED.L2_HIT,MEM_LOAD_UOPS_RETIRED.L2_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_HIT,MEM_LOAD_UOPS_RETIRED.L1_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_MISS,MEM_LOAD_UOPS_RETIRED.L1_MISS_PS,TX_EXEC.MISC1,TX_EXEC.MISC2,TX_EXEC.MISC3,TX_EXEC.MISC4,UOPS_EXECUTED.CYCLES_GE_4_UOPS_EXEC,UOPS_EXECUTED.STALL_CYCLES,UOPS_ISSUED.ANY,UOPS_ISSUED.CORE_STALL_CYCLES,RS_EVENTS.EMPTY_END,RTM_RETIRED.ABORTED,RTM_RETIRED.ABORTED_MISC1,RTM_RETIRED.ABORTED_MISC2,RESOURCE_STALLS.RS,RESOURCE_STALLS.SB,ROB_MISC_EVENTS.LBR_INSERTS,RS_EVENTS.EMPTY_CYCLES,TX_EXEC.MISC5,TX_MEM.ABORT_CAPACITY_WRITE,TX_MEM.ABORT_CONFLICT,TX_MEM.ABORT_HLE_ELISION_BUFFER_MISMATCH,PAGE_WALKER_LOADS.EPT_DTLB_L2,PAGE_WALKER_LOADS.EPT_DTLB_L3,PAGE_WALKER_LOADS.EPT_DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_ITLB_L1,RTM_RETIRED.COMMIT,RTM_RETIRED.START,TLB_FLUSH.DTLB_THREAD,TLB_FLUSH.STLB_ANY,RTM_RETIRED.ABORTED_MISC3,RTM_RETIRED.ABORTED_MISC4,RTM_RETIRED.ABORTED_MISC5,RTM_RETIRED.ABORTED_PS,UOPS_EXECUTED.CORE,UOPS_EXECUTED.CYCLES_GE_1_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_2_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_3_UOPS_EXEC,PAGE_WALKER_LOADS.ITLB_L2,PAGE_WALKER_LOADS.ITLB_L3,RESOURCE_STALLS.ANY,RESOURCE_STALLS.ROB,PAGE_WALKER_LOADS.EPT_ITLB_L2,PAGE_WALKER_LOADS.EPT_ITLB_L3,PAGE_WALKER_LOADS.EPT_ITLB_MEMORY,PAGE_WALKER_LOADS.ITLB_L1,OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_CODE_RD,OFFCORE_REQUESTS.ALL_DATA_RD,OFFCORE_REQUESTS.DEMAND_CODE_RD,OFFCORE_REQUESTS.DEMAND_DATA_RD,OFFCORE_REQUESTS.DEMAND_RFO,UOPS_ISSUED.FLAGS_MERGE,UOPS_ISSUED.SINGLE_MUL,UOPS_ISSUED.SLOW_LEA,UOPS_ISSUED.STALL_CYCLES,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.ANY_RESPONSE,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.HITM_OTHER_CORE,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_RFO,UOPS_RETIRED.RETIRE_SLOTS_PS,UOPS_RETIRED.STALL_CYCLES,UOPS_RETIRED.TOTAL_CYCLES,UOPS_RETIRED.ALL,UOPS_RETIRED.ALL_PS,UOPS_RETIRED.CORE_STALL_CYCLES,UOPS_RETIRED.RETIRE_SLOTS
clean,20000,4465,2690,1812,2598,668,478,3201,0,0,83,0,83,7626,0,19677,19677,615,107,0,107,535,0,0,0,0,0,0,0,0,0,609,453,0,32,376,0,376,0,0,3935,173,1210,5493,23491,23491,4284,44030,29596,2981,9372,14542,14542,11329,2609,2062,92,918,15328,3662,5294,640,634,2445,1598,406,18517,18517,111,11974,9984,6861,6861,13156,4867,611,6147,20146,1154,92,261,225,713,713,623,623,11958,5037,1749,542,7,7,1606,1606,12300,855,342,6548,893,9324,2656,4315,5667,520,6,722,0,398,26136,290,266,4724,13423,401,3977,1514,1708,152,0,0,0,0,3927,0,6478,8555,5486,174,4701,5373,320,277,277,29,6,17,6,34,422,422,11110,11110,3139,3139,2169,48,0,13,4360,517,517,3226,3226,59,59,101,8316,8316,3805,3805,53,0,0,22,1734,1734,9364,9364,2719,2719,0,0,0,0,3231,12551,28755,15546,20000,20000,20000,20000,3783,2254,0,7909,0,0,0,0,13,20,7,27,0,0,50,50,0,0,0,0,36282,13102,9980,6299,9,9,7862,1384,11,6,0,17,31026,10419,13700,10961,5124,8994,4557,694,14,0,34,17112,0,0,66197,59575,17959,17344,26876,28474,28469,14615,21986
clean,20000,4466,3031,1776,2852,583,2893,0,0,0,52,0,52,7618,0,19329,19329,585,94,0,94,399,0,0,0,0,0,0,0,0,16,826,397,0,16,454,0,454,0,35,4570,168,1216,5627,24321,24321,4321,43308,29250,2895,9489,14560,14560,11175,2448,1853,101,807,13310,3199,4501,568,674,2394,1711,380,17579,17579,114,11548,10619,7458,7458,14053,4859,565,6046,19825,1281,127,312,199,1241,1241,885,885,12470,5571,1657,673,26,26,2025,2025,11936,910,389,6338,794,9952,2560,4216,5058,396,12,689,0,320,29096,297,221,4335,12465,385,4090,1479,1576,164,0,0,0,0,3598,0,5866,8274,5091,203,4521,4826,280,277,277,30,5,5,0,38,417,417,11366,11366,3392,3392,2279,59,5,16,4960,537,537,3207,3207,30,30,172,8888,8888,3873,3873,12,0,0,9,2170,2170,9712,9712,2682,2682,0,0,0,0,3410,12694,29897,15957,20000,20000,20000,20000,3355,2106,0,7103,0,0,0,0,12,24,3,15,0,0,70,32,0,0,0,0,35045,12627,9359,6174,0,4,8950,1522,5,5,0,35,33772,10868,13889,11321,5407,9560,4757,664,16,0,27,17601,0,0,72065,63029,18358,17522,27073,28854,28854,14485,22388
clean,20000,4466,3031,1776,2852,583,2893,0,0,0,52,0,52,7618,0,19329,19329,585,94,0,94,399,0,0,0,0,0,0,0,0,16,826,397,0,16,454,0,454,0,35,4570,168,1216,5627,24321,24321,4321,43308,29250,2895,9489,14560,14560,11175,2448,1853,101,807,13310,3199,4501,568,674,2394,1711,380,17579,17579,114,11548,10619,7458,7458,14053,4859,565,6046,19825,1281,127,312,199,1241,1241,885,885,12470,5571,1657,673,26,43,2025,2025,11936,910,389,6338,794,9952,2560,4216,5058,396,12,689,0,320,29096,297,221,4335,12465,385,4090,1479,1576,164,0,0,0,0,3598,0,5866,8274,5091,203,4521,4826,280,277,277,30,5,5,0,38,417,417,11366,11366,3392,3392,2279,59,5,16,4960,537,537,3207,3207,30,30,172,8888,8888,3873,3873,12,0,0,9,2170,2170,9712,9712,2682,2682,0,0,0,0,3410,12694,29897,15957,20000,20000,20000,20000,3355,2106,0,7103,0,0,0,0,12,24,3,15,0,0,70,32,0,0,0,0,35045,12627,9359,6174,0,4,8950,1522,5,5,0,35,33772,10868,13889,11321,5407,9560,4757,664,16,0,27,17601,0,0,72065,63029,18358,17522,27073,28854,28854,14485,22388
clean,20000,4466,3031,1776,2852,783,583,2893,0,0,0,52,0,52,7618,0,19329,19329,585,94,0,552,399,0,0,0,0,0,0,0,0,16,826,397,0,16,454,0,454,0,35,4570,168,1216,5627,24321,24321,4321,43308,29250,2895,9489,14560,14560,11175,2448,1853,101,807,13310,3199,4501,568,674,2394,1711,380,17579,17579,114,11548,10619,7458,7458,14053,4859,565,6046,19825,1281,127,312,199,1241,1241,885,885,12470,5571,1657,673,26,26,2025,2025,11936,910,389,6338,794,9952,2560,4216,5058,396,12,689,0,320,29096,297,221,4335,12465,385,4090,1479,1576,164,0,0,0,0,3598,0,5866,8274,5091,203,4521,4826,280,277,277,30,5,5,0,38,417,417,11366,11366,3392,3392,2279,59,5,16,4960,537,537,3207,3207,30,30,172,8888,8888,3873,3873,12,0,0,9,2170,2170,9712,9712,2682,2682,0,0,0,0,3410,12694,29897,15957,20000,20000,20000,20000,3355,2106,0,7103,0,0,0,0,12,24,3,15,0,0,70,32,0,0,0,0,35045,12627,9359,6174,0,4,8950,1522,5,5,0,35,33772,10868,13889,11321,5407,9560,4757,664,16,27,17601,0,0,72065,63029,18358,17522,27073,28854,28854,14485,22388
clean,20000,4466,3031,1776,2852,783,583,2893,0,0,52,0,52,7618,0,19329,19329,585,94,0,552,399,0,0,0,0,0,0,0,0,16,826,397,0,16,454,0,454,0,35,4570,168,1216,5627,24321,24321,4321,43308,29250,2895,9489,14560,14560,11175,2448,1853,101,807,13310,3199,4501,568,674,2394,1711,380,17579,17579,114,11548,10619,7458,7458,14053,4859,565,6046,19825,1281,127,312,199,1241,1241,885,885,12470,5571,1657,673,26,26,2025,2025,11936,910,389,6338,794,9952,2560,4216,5058,396,12,689,0,320,29096,297,221,4335,12465,385,4090,1479,1576,164,0,0,0,0,3598,0,5866,8274,5091,203,4521,4826,280,277,277,30,5,5,0,38,417,417,11366,11366,3392,3392,2279,59,5,16,4960,537,537,3207,3207,30,30,172,8888,8888,3873,3873,12,0,0,9,2170,2170,9712,9712,2682,2682,0,0,0,0,3410,12694,29897,15957,20000,20000,20000,20000,3355,2106,0,7103,0,0,0,0,12,24,3,15,0,0,70,32,0,0,0,0,35045,12627,9359,6174,0,4,8950,1522,5,5,0,35,33772,10868,13889,11321,5407,9560,4757,664,16,0,27,17601,0,0,72065,63029,18358,17522,27073,28854,28854,14485,22388
clean,20000,4471,3362,2559,3574,914,3897,0,0,0,105,0,110,9461,0,20774,20574,1299,817,0,392,1221,0,0,0,0,0,0,0,0,43,1801,754,0,59,830,0,586,0,0,3728,88,2277,6270,25977,25496,4863,44298,30293,3448,9774,14925,14925,11721,3374,2224,699,984,15120,4005,5871,852,844,3199,2152,522,19398,19243,815,12874,11620,8118,8332,15041,5109,791,5888,17672,1552,118,766,275,1820,1856,1875,1595,14568,6870,2451,806,34,44,2025,2395,12976,1315,1306,7506,1735,11230,3911,5377,6242,901,0,1500,0,978,27996,643,390,4811,12639,472,4124,2086,2140,455,0,0,0,0,4027,0,6049,8570,6414,399,5557,6802,2254,936,1237,109,34,28,0,64,1391,743,14022,13373,3850,3436,2553,30,8,0,3595,777,1378,3435,2991,105,106,482,7989,8251,4240,3830,46,0,0,38,3181,2979,11167,11083,3830,3821,0,0,0,0,3787,13015,28256,16020,20000,20000,20000,20000,3809,2712,0,7123,0,0,0,0,30,44,0,44,0,0,94,79,0,0,0,0,35055,13433,10064,6733,0,41,8400,2311,51,29,0,31,35969,13431,17868,13867,5532,10240,5427,1361,29,0,59,17724,0,0,72745,59289,17337,17119,25504,30379,30702,15736,23306
clean,20000,4472,4345,3745,5944,1051,2111,0,0,0,111,0,111,10860,0,24715,24715,748,231,0,231,611,0,0,0,0,0,0,0,0,29,3179,1829,0,224,2153,0,2153,0,19,2208,140,1220,5179,23425,23425,3566,33201,22617,2190,9450,15705,15705,11929,3679,2942,133,1351,16921,3713,5351,629,416,1562,1110,270,18853,18853,127,11822,11133,7332,7332,14633,4644,569,5817,19161,1948,261,454,358,2109,2109,1612,1612,19160,8433,2582,969,30,30,3070,3070,13989,1226,496,6926,866,7323,2350,4088,9822,1016,4,1076,0,315,27289,246,298,6187,16115,594,6507,2224,2681,361,0,0,0,0,5392,0,8658,11885,6579,272,7629,6290,3120,1357,1357,134,121,52,9,52,214,214,6658,6658,1480,1480,1092,145,11,11,10973,350,350,2343,2343,38,38,87,12436,12436,5817,5817,165,0,0,61,3605,3605,6470,6470,1805,1805,0,0,0,0,4080,11852,35071,15285,20000,20000,20000,20000,5288,3081,0,9980,0,0,0,0,21,14,5,21,0,0,183,78,0,0,0,0,41600,14886,11196,7293,8,0,13071,2453,37,12,0,73,36997,12763,15999,11951,2196,3721,1975,271,22,0,50,17207,0,0,86983,54556,20705,17420,28015,27282,27282,14050,21097
clean,20000,4472,4345,3745,5944,1716,1051,2111,0,0,0,111,0,111,10860,0,24715,24715,748,231,0,231,611,0,0,0,0,0,0,0,0,29,3179,1829,0,0,2153,0,2153,0,19,2208,140,1220,5179,23425,23425,3566,33201,22617,2190,9450,15705,15705,11929,3679,2942,133,1351,16921,3713,5351,629,416,1562,1110,270,18853,18853,127,11822,11133,7332,7332,14633,4644,569,5817,19161,1948,261,454,358,2109,2109,1612,1612,19160,8433,2582,969,30,30,3070,3070,13989,1226,496,6926,866,7323,2350,4088,9822,1016,4,1076,0,315,27289,246,298,6187,16115,594,6507,2224,2681,361,0,0,0,0,5392,0,8658,11885,6579,272,7629,6290,3120,1357,1357,134,121,52,9,52,214,214,6658,6658,1480,1480,1092,145,11,11,10973,350,350,2343,2343,38,38,87,12436,12436,5817,5817,165,0,0,61,3605,3605,6470,6470,1805,1805,0,0,0,0,4080,11852,35071,15285,20000,20000,20000,20000,5288,3081,0,9980,0,0,0,0,21,14,5,21,0,0,183,78,0,0,0,0,41600,14886,11196,7293,8,0,13071,2453,37,12,0,73,36997,12763,15999,11951,2196,3721,1975,271,22,50,17207,0,0,86983,54556,20705,17420,28015,27282,27282,14050,21097
clean,20000,4472,4345,3745,5944,1716,1051,2111,0,0,111,0,111,10860,0,24715,24715,748,231,0,231,611,0,0,0,0,0,0,0,0,29,3179,1829,0,0,2153,0,2153,0,19,2208,140,1220,5179,23425,23425,3566,33201,22617,2190,9450,15705,15705,11929,3679,2942,133,1351,16921,3713,5351,629,416,1562,1110,270,18853,18853,127,11822,11133,7332,7332,14633,4644,569,5817,19161,1948,261,454,358,2109,2109,1612,1612,19160,8433,2582,969,30,30,3070,3070,13989,1226,496,6926,866,7323,2350,4088,9822,1016,4,1076,0,315,27289,246,298,6187,16115,594,6507,2224,2681,361,0,0,0,0,5392,0,8658,11885,6579,272,7629,6290,3120,1357,1357,134,121,52,9,52,214,214,6658,6658,1480,1480,1092,145,11,11,10973,350,350,2343,2343,38,38,87,12436,12436,5817,5817,165,0,0,61,3605,3605,6470,6470,1805,1805,0,0,0,0,4080,11852,35071,15285,20000,20000,20000,20000,5288,3081,0,9980,0,0,0,0,21,14,5,21,0,0,183,78,0,0,0,0,41600,14886,11196,7293,8,0,13071,2453,37,12,0,73,36997,12763,15999,11951,2196,3721,1975,271,22,0,50,17207,0,0,86983,54556,20705,17420,28015,27282,27282,14050,21097
clean,20000,4472,4345,3745,5944,726,2111,0,0,0,111,0,111,10860,0,24715,24715,748,231,0,231,611,0,0,0,0,0,0,0,0,29,3179,1829,0,224,2153,0,2153,0,19,2208,140,1220,5179,23425,23425,3566,33201,22617,2190,9450,15705,15705,11929,3679,2942,133,1351,16921,3713,5351,629,416,1562,1110,270,18853,18853,127,11822,11133,7332,7332,14633,4644,569,5817,19161,1948,261,454,358,2109,2109,1612,1612,19160,8433,2582,969,30,36,3070,3070,13989,1226,496,6926,866,7323,2350,4088,9822,1016,4,1076,0,315,27289,246,298,6187,16115,594,6507,2224,2681,361,0,0,0,0,5392,0,8658,11885,6579,272,7629,6290,3120,1357,1357,134,121,52,9,52,214,214,6658,6658,1480,1480,1092,145,11,11,10973,350,350,2343,2343,38,38,87,12436,12436,5817,5817,165,0,0,61,3605,3605,6470,6470,1805,1805,0,0,0,0,4080,11852,35071,15285,20000,20000,20000,20000,5288,3081,0,9980,0,0,0,0,21,14,5,21,0,0,183,78,0,0,0,0,41600,14886,11196,7293,8,0,13071,2453,37,12,0,73,36997,12763,15999,11951,2196,3721,1975,271,22,0,50,17207,0,0,86983,54556,20705,17420,28015,27282,27282,14050,21097
clean,20000,4473,2398,1973,2891,490,3185,0,0,0,88,0,88,8047,0,19575,19575,510,120,0,120,314,0,0,0,0,0,0,0,0,0,490,526,0,35,418,0,418,0,21,3805,125,1229,5547,23695,23695,4365,43623,29525,2936,9935,15354,15354,11833,2403,1936,69,817,15338,3597,5379,646,795,2606,1736,479,18633,18633,98,12061,9584,6593,6593,12649,4282,484,5253,17027,1134,79,254,166,1284,1284,1087,1087,14717,6427,1927,725,15,15,1436,1436,11515,893,369,6243,965,10960,2929,4927,6091,543,0,899,0,373,29526,291,206,4641,13432,364,4249,1534,1695,144,0,0,0,0,4257,0,6996,9772,4679,181,4513,5108,810,455,455,41,18,12,0,18,417,417,10839,10839,3260,3260,2301,37,7,7,2743,456,456,2503,2503,115,115,212,7105,7105,3307,3307,23,0,0,14,2049,2049,11951,11951,3461,3461,0,0,0,0,3096,12699,27482,15475,20000,20000,20000,20000,3003,1870,0,6751,0,0,0,0,15,12,3,9,0,0,53,48,0,0,0,0,34609,12281,9078,5878,8,8,8012,1320,21,7,0,21,34637,12381,17094,13269,5327,9451,4712,741,16,0,55,17956,0,0,66434,61957,16335,16579,24552,26512,26512,13918,20411
clean,20000,4473,2398,1973,2891,490,3185,0,0,0,88,0,88,8047,0,19575,19575,510,120,0,120,314,0,0,0,0,0,0,0,0,0,490,526,0,35,418,0,418,0,21,3805,125,1229,5547,23695,23695,4365,43623,29525,2936,9935,15354,15354,11833,2403,1936,69,817,15338,3597,5379,646,795,2606,1736,479,18633,18633,98,12061,9584,6593,6593,12649,4282,484,5253,17027,1134,79,254,166,1284,1284,1087,1087,14717,6427,1927,725,15,23,1436,1436,11515,893,369,6243,965,10960,2929,4927,6091,543,0,899,0,373,29526,291,206,4641,13432,364,4249,1534,1695,144,0,0,0,0,4257,0,6996,9772,4679,181,4513,5108,810,455,455,41,18,12,0,18,417,417,10839,10839,3260,3260,2301,37,7,7,2743,456,456,2503,2503,115,115,212,7105,7105,3307,3307,23,0,0,14,2049,2049,11951,11951,3461,3461,0,0,0,0,3096,12699,27482,15475,20000,20000,20000,20000,3003,1870,0,6751,0,0,0,0,15,12,3,9,0,0,53,48,0,0,0,0,34609,12281,9078,5878,8,8,8012,1320,21,7,0,21,34637,12381,17094,13269,5327,9451,4712,741,16,0,55,17956,0,0,66434,61957,16335,16579,24552,26512,26512,13918,20411
clean,20000,4473,2398,1973,2891,613,490,3185,0,0,0,88,0,88,8047,0,19575,19575,510,120,0,120,314,0,0,0,0,0,0,0,0,0,490,526,0,35,418,0,418,0,21,3805,125,1229,5547,23695,23695,4365,43623,29525,2936,9935,15354,15354,11833,2403,1936,69,817,15338,3597,5379,646,795,2606,1736,479,18633,18633,98,12061,9584,6593,6593,12649,4282,484,5253,17027,1134,79,254,166,1284,1284,1087,1087,14717,6427,1927,725,15,15,1436,1436,11515,893,369,6243,965,10960,2929,4927,6091,543,0,899,0,373,29526,291,206,4641,13432,364,4249,1534,1695,144,0,0,0,0,4257,0,6996,9772,4679,181,4513,5108,810,455,455,41,18,12,0,18,417,417,10839,10839,3260,3260,2301,37,7,7,2743,456,456,2503,2503,115,115,212,7105,7105,3307,3307,23,0,0,14,2049,2049,11951,11951,3461,3461,0,0,0,0,3096,12699,27482,15475,20000,20000,20000,20000,3003,1870,0,6751,0,0,0,0,15,12,3,9,0,0,53,48,0,0,0,0,34609,12281,9078,5878,8,8,8012,1320,21,7,0,21,34637,12381,17094,13269,5327,9451,4712,741,16,55,17956,0,0,66434,61957,16335,16579,24552,26512,26512,13918,20411
